loss,id
5219.49169922,189552
2948.30004883,189562
1342.35595703,189565
2228.03125,189569
1582.09802246,189576
2173.17626953,189577
1358.00732422,189582
6375.62744141,189595
1665.83972168,189597
1100.34936523,189603
5177.92724609,189604
2649.18481445,189608
1190.58886719,189609
2662.4128418,189616
4121.33154297,189623
2164.66162109,189628
981.469116211,189635
1467.30358887,189657
1161.01794434,189659
2511.14819336,189662
3246.33691406,189666
1228.61682129,189667
2376.48120117,189668
1006.9921875,189676
1341.79492188,189682
2261.66040039,189687
4430.27050781,189692
3068.1706543,189693
1939.88549805,189695
1795.64855957,189701
11233.6220703,189703
903.653198242,189710
1748.09155273,189711
3589.88647461,189713
2472.31103516,189716
968.601928711,189727
1284.08776855,189743
3567.02636719,189752
949.182739258,189759
1979.46411133,189760
4881.71142578,189763
4195.28857422,189780
818.285095215,189781
4316.11425781,189784
962.468383789,189785
1963.35546875,189787
2047.86938477,189788
1454.75683594,189794
2238.66430664,189795
2425.15625,189798
1451.34936523,189820
1489.49865723,189824
1047.58496094,189825
2368.94628906,189826
5109.50195312,189827
847.356689453,189829
1068.53137207,189830
3776.01147461,189839
4622.42138672,189840
1943.8125,189841
1844.05651855,189849
1061.77111816,189850
3600.74487305,189851
2984.93408203,189858
5435.78320312,189861
909.30065918,189871
1331.91052246,189875
1559.4128418,189876
6379.71142578,189878
3143.12158203,189883
1025.13513184,189895
4435.99707031,189905
4837.60400391,189911
1205.19787598,189914
1674.5255127,189916
3138.234375,189920
1329.09936523,189921
1000.75219727,189923
2290.28808594,189929
8296.37402344,189931
3263.84008789,189933
1682.21850586,189935
2515.45019531,189953
2182.41235352,189954
1449.21679688,189959
2767.29541016,189960
1238.859375,189965
2104.35058594,189967
2236.42236328,189969
4019.39257812,189974
1832.23876953,189980
2262.01367188,189981
3689.20019531,189984
1017.98864746,189990
2067.66894531,189993
2114.76098633,189997
2375.37573242,189998
1354.41577148,190001
7592.60009766,190002
4400.94580078,190005
1438.4296875,190008
1893.0859375,190010
2085.80981445,190026
3334.03833008,190027
2258.54711914,190039
1277.06237793,190041
1635.54138184,190043
11474.5517578,190045
2312.04443359,190053
2323.8215332,190055
2435.4309082,190063
978.104980469,190069
2648.54638672,190071
3056.92919922,190074
1461.67785645,190075
2871.26342773,190079
1664.60083008,190096
2544.47363281,190103
1587.74853516,190109
1317.71069336,190110
6888.64208984,190111
1497.15637207,190119
1530.34350586,190120
3275.99804688,190121
2022.98120117,190123
1837.58032227,190124
2834.37646484,190154
1274.06933594,190161
1355.04589844,190167
1155.66784668,190169
3520.59790039,190184
2487.65112305,190189
2729.28564453,190192
763.225402832,190196
2835.00146484,190211
1934.30322266,190219
1528.46569824,190227
2254.87231445,190228
1108.89440918,190233
2120.30737305,190236
865.917236328,190238
2172.14575195,190240
1396.89111328,190241
2592.46240234,190246
2715.52758789,190247
4305.01611328,190252
1248.1875,190253
1664.93505859,190254
1202.13635254,190256
3075.94067383,190263
10631.3730469,190269
4217.67041016,190278
1751.92895508,190282
913.616943359,190294
3051.2097168,190298
2078.27954102,190307
1860.77124023,190308
837.580932617,190327
871.111694336,190328
1529.71484375,190335
5985.17089844,190343
7916.13085938,190346
6312.45166016,190349
1488.46130371,190351
2703.32348633,190352
2922.30761719,190363
2633.71728516,190368
1891.04589844,190371
2666.91796875,190390
1825.78552246,190391
1685.71936035,190396
953.125610352,190398
1906.67651367,190401
679.084960938,190402
3067.46948242,190406
5971.72460938,190408
3476.34692383,190413
2132.0949707,190415
804.788452148,190416
2124.83813477,190418
2376.88427734,190423
3102.66723633,190428
1729.71459961,190430
1485.21008301,190438
1358.87304688,190441
1613.88769531,190442
1692.8092041,190447
1128.59509277,190449
1347.53930664,190451
938.798706055,190458
2097.00048828,190460
2404.79663086,190462
2345.50024414,190471
3683.22583008,190472
1322.16430664,190473
1674.35571289,190474
3452.32519531,190475
2139.94262695,190476
2605.98486328,190478
3688.32104492,190482
1303.60656738,190494
2492.19165039,190501
2191.31835938,190502
2375.26879883,190505
2275.62597656,190508
1335.00354004,190513
1813.75830078,190517
9704.58691406,190520
2069.4765625,190522
1809.66320801,190525
3025.81640625,190529
4863.66699219,190531
2732.04296875,190538
6574.21630859,190543
1712.2767334,190563
2431.80541992,190564
1549.26647949,190567
1394.85778809,190570
3494.88085938,190577
2419.17333984,190595
3155.63330078,190596
1499.96765137,190598
1116.79016113,190600
3239.30078125,190602
4675.43359375,190604
1732.39685059,190611
1517.48706055,190617
2570.8659668,190627
4292.31689453,190631
1634.70568848,190632
2841.15844727,190635
5662.86425781,190638
1171.51000977,190639
922.575927734,190644
1245.28869629,190645
1846.80407715,190648
12608.8232422,190657
1401.3984375,190661
1564.43945312,190667
1054.55322266,190669
4507.64697266,190676
5692.97753906,190678
2343.6027832,190679
725.289550781,190686
741.81451416,190694
750.358886719,190697
6816.96289062,190701
5264.46728516,190702
8904.76660156,190706
1563.71264648,190712
5848.68310547,190717
1978.53735352,190719
2690.74291992,190720
2600.2800293,190733
3362.75512695,190744
728.224304199,190747
3684.2331543,190748
2272.44189453,190750
958.817382812,190753
1041.53649902,190763
1801.2298584,190764
1511.11499023,190765
4143.86230469,190766
1000.6932373,190770
4038.4765625,190773
1642.13952637,190775
3545.21850586,190777
1566.38989258,190781
2828.95263672,190788
890.881103516,190795
2573.84838867,190799
2190.74047852,190806
1436.13049316,190824
3202.36791992,190826
1654.29260254,190828
1392.82019043,190839
2249.27856445,190846
7562.88623047,190850
6559.92822266,190853
3955.98974609,190862
1617.1496582,190873
2071.59741211,190888
840.841064453,190892
1120.21789551,190893
1003.05493164,190896
2935.10791016,190899
1507.49694824,190900
3319.55566406,190904
3262.16918945,190909
6074.15478516,190913
977.227172852,190917
724.540222168,190919
1134.73925781,190925
942.759887695,190937
2897.99780273,190938
1516.99084473,190941
1347.73046875,190943
2164.78442383,190950
1098.81494141,190960
1535.76123047,190965
1788.34228516,190972
5791.20947266,190973
3873.35205078,190974
1655.15930176,190975
2723.86987305,190978
2018.43530273,190980
5597.91503906,190981
5618.82568359,190986
1748.52905273,190990
1548.78613281,190996
1329.29406738,190997
4156.96875,191006
2892.92016602,191007
2041.41552734,191012
2007.18530273,191020
3463.98779297,191031
5041.55273438,191039
14590.3515625,191046
2987.45922852,191051
1257.79577637,191052
1541.97412109,191062
1639.84301758,191063
1427.59436035,191083
4794.12695312,191086
2673.70239258,191087
2550.32177734,191093
1829.37329102,191100
1316.70715332,191104
1496.94921875,191106
1153.26196289,191108
1044.95178223,191110
11492.9814453,191111
551.590698242,191113
3329.09423828,191116
1253.47155762,191117
1618.70654297,191122
2060.14892578,191123
1644.63317871,191125
1415.52368164,191162
1779.45935059,191163
1407.22314453,191180
1452.21020508,191189
2524.7902832,191208
1011.81445312,191212
9963.37011719,191215
2136.875,191218
1896.37109375,191219
2101.62182617,191221
2967.87939453,191226
1446.47924805,191229
1525.03137207,191231
4241.43212891,191240
2672.46655273,191250
1618.63720703,191257
4592.37353516,191263
2308.06835938,191267
6830.47363281,191276
1405.90625,191286
1531.90270996,191289
3259.48242188,191290
5164.48095703,191291
1827.13830566,191294
865.448242188,191307
1828.81896973,191314
1082.4798584,191320
3412.05395508,191321
2027.99755859,191329
1214.93579102,191331
4627.77294922,191332
983.119140625,191344
3149.83007812,191347
810.50189209,191350
2854.29296875,191354
2133.95849609,191365
3823.29760742,191367
2973.9609375,191372
1402.81176758,191373
1071.32299805,191375
6680.70458984,191376
2153.71142578,191379
4136.41650391,191382
2422.00756836,191390
1819.6348877,191392
2388.36523438,191405
2365.11499023,191407
2856.63012695,191409
1599.86035156,191410
1650.30566406,191421
3271.82373047,191424
3059.13208008,191429
2072.52807617,191437
2266.08154297,191442
1764.69104004,191444
2526.17041016,191454
2272.13671875,191459
1454.44604492,191460
1504.31884766,191461
1410.87988281,191462
1213.46435547,191465
2029.05371094,191466
6600.87255859,191468
1191.3894043,191471
1313.65393066,191481
984.193847656,191483
3213.68823242,191484
808.336853027,191487
1859.18286133,191488
2474.64135742,191503
1883.6027832,191508
1698.8560791,191510
2131.61132812,191512
1323.82226562,191513
1972.8293457,191520
3179.16308594,191528
2163.83398438,191529
3807.95239258,191534
1854.20874023,191537
8496.33300781,191539
1205.85327148,191554
1294.12438965,191558
5605.82177734,191564
807.815307617,191569
1816.04492188,191570
3253.50952148,191571
5541.70703125,191575
3021.28491211,191580
2122.91333008,191584
1627.09277344,191587
5211.53857422,191595
2138.17578125,191599
2340.89086914,191601
1491.7623291,191610
1523.93115234,191615
905.76184082,191628
1866.22021484,191637
3459.59814453,191643
2193.99609375,191644
4111.79736328,191653
1666.86230469,191655
2281.69042969,191658
3030.64697266,191670
1166.11938477,191671
1033.79760742,191676
5137.03808594,191679
1819.15820312,191680
3622.90161133,191703
1870.72875977,191704
3379.45654297,191716
2109.45581055,191718
1567.77600098,191719
3685.94482422,191721
1651.87670898,191728
1297.36462402,191731
4790.69921875,191734
2965.6628418,191735
3255.00830078,191739
7184.93896484,191740
3185.21411133,191741
2858.0703125,191742
1459.97595215,191743
6984.44091797,191744
3484.26855469,191746
1382.9453125,191747
1286.89135742,191749
1436.73681641,191751
2130.99121094,191755
2343.29956055,191761
10326.2773438,191763
2168.19335938,191764
2145.67016602,191771
3339.9921875,191780
1168.12658691,191790
1219.7911377,191793
997.581542969,191798
2530.12646484,191799
2071.29101562,191801
3242.71044922,191816
7196.94970703,191818
1353.1184082,191819
1520.85131836,191820
1700.71044922,191824
3790.1496582,191827
1575.91564941,191830
7508.41210938,191835
3911.48242188,191836
1323.53015137,191841
2127.13183594,191844
2805.11743164,191845
1547.61242676,191849
1009.34606934,191856
2900.17285156,191860
1511.21789551,191862
1513.01062012,191863
1872.17480469,191868
1940.20581055,191869
2208.58154297,191870
2194.68334961,191871
5095.25244141,191877
6597.33251953,191883
2137.29394531,191888
3420.39990234,191889
3002.67919922,191891
4419.61425781,191892
888.463378906,191898
1243.12976074,191900
2446.68066406,191906
1969.53198242,191909
1538.24023438,191927
1209.59423828,191938
7358.79931641,191944
2279.63696289,191948
5120.87695312,191949
1354.3482666,191951
3362.99975586,191958
2293.97192383,191961
1855.56567383,191972
1826.33422852,191977
4903.46923828,191988
5633.37207031,191991
3080.28613281,191997
3467.06762695,192000
1036.11779785,192007
2011.73657227,192009
1495.13769531,192012
2529.08520508,192019
706.168762207,192023
1686.2121582,192034
1482.58447266,192036
1627.42126465,192039
1791.23901367,192045
6290.34179688,192046
3468.92504883,192055
2347.17944336,192067
2952.0222168,192069
2238.95629883,192070
1484.68310547,192074
2718.98583984,192091
1921.05615234,192095
1067.44665527,192099
5951.99169922,192100
2381.7878418,192105
2066.17944336,192109
3022.11450195,192114
1308.88342285,192119
12278.1220703,192122
2075.9375,192124
2433.328125,192127
1578.28491211,192131
2497.29663086,192135
1826.34191895,192138
1431.09985352,192143
4946.66601562,192145
913.013305664,192150
1478.36242676,192152
2260.12426758,192159
3606.86108398,192161
2340.74072266,192168
967.903930664,192170
4953.984375,192178
1506.67321777,192180
1513.70678711,192182
1551.67370605,192190
3152.43139648,192191
1141.59545898,192196
1642.2088623,192208
2515.93823242,192210
6461.15722656,192216
3675.15356445,192219
3787.03442383,192221
1219.98474121,192222
2204.25878906,192226
1266.61083984,192229
8704.046875,192231
1031.62097168,192232
1065.73327637,192234
1994.60644531,192236
984.61340332,192246
1986.64379883,192254
2620.26147461,192258
1802.11938477,192269
2864.06079102,192272
2397.92724609,192276
2365.28515625,192278
5696.75537109,192284
1488.17785645,192285
2228.31835938,192286
2271.66992188,192294
2609.17504883,192296
1522.49645996,192298
1959.70361328,192299
1287.28137207,192305
4888.09814453,192315
1253.61499023,192320
2020.14550781,192326
4861.31103516,192328
1467.2121582,192329
9085.52832031,192330
5408.32617188,192331
2111.13574219,192334
1386.70349121,192344
2916.02807617,192350
1982.45825195,192369
1913.29467773,192372
6621.54199219,192374
1675.58691406,192376
5130.27294922,192381
1358.80541992,192383
2778.546875,192386
2903.36767578,192390
5704.51513672,192401
1692.33544922,192404
2137.765625,192406
6726.53417969,192417
4646.88574219,192418
1527.60461426,192422
2566.90625,192423
1902.05957031,192426
3089.42431641,192434
1811.02734375,192437
1412.02392578,192442
2314.04663086,192445
2037.77587891,192452
2428.30761719,192460
1077.12915039,192462
6017.35449219,192463
4739.73925781,192466
3081.296875,192475
6994.84912109,192482
1290.47753906,192483
1161.86450195,192488
4050.22753906,192489
2653.78051758,192490
1289.01281738,192493
2630.8918457,192497
714.522705078,192498
1777.25,192502
1036.80175781,192504
2447.2878418,192508
2180.38208008,192510
2390.28027344,192511
2645.2746582,192513
982.478515625,192514
3598.51635742,192516
1500.16540527,192517
1307.3581543,192519
1161.06079102,192529
1863.9909668,192534
1377.14550781,192535
6677.52929688,192546
5647.63671875,192555
1465.42675781,192556
1968.11206055,192558
3224.81762695,192563
1163.35424805,192565
1711.34692383,192571
1295.38818359,192585
1678.71069336,192588
1045.00402832,192590
2585.26513672,192593
1677.00317383,192600
1573.99438477,192611
4515.04296875,192626
7964.32421875,192633
1854.71411133,192634
4521.92773438,192637
5682.71289062,192652
5507.82519531,192653
4836.43652344,192656
2311.93896484,192658
2954.47290039,192666
1544.54101562,192667
1383.41796875,192668
3373.61035156,192670
7217.30126953,192674
2473.58422852,192678
959.451416016,192707
5251.55810547,192711
1736.7388916,192716
6103.98730469,192718
2535.09741211,192720
2846.19458008,192731
4859.39990234,192749
1622.23608398,192750
963.22644043,192751
9014.22558594,192754
1631.29699707,192756
2358.98339844,192758
1569.56896973,192759
690.453918457,192762
3480.70385742,192775
1837.00524902,192780
11887.8916016,192793
1895.15893555,192795
4956.72802734,192796
1335.49694824,192809
1125.84472656,192810
1365.88269043,192812
1821.18786621,192822
4880.07373047,192825
1136.8482666,192837
2435.70727539,192838
2045.02441406,192840
1355.94335938,192842
1601.24084473,192848
3696.23876953,192854
1248.86853027,192863
1044.08654785,192865
3582.34008789,192866
2868.36499023,192869
5099.71826172,192874
2592.2824707,192881
1493.15283203,192883
1693.19287109,192887
1539.58105469,192900
1705.18395996,192903
3180.18823242,192904
2254.47192383,192907
3997.81542969,192915
2461.84057617,192927
10322.9052734,192932
3284.9765625,192936
5654.14794922,192939
4387.54736328,192943
7625.48730469,192944
2203.671875,192945
7741.38623047,192954
1516.33105469,192962
5460.58789062,192966
3614.87109375,192978
6585.03320312,192981
3664.609375,192982
6010.20800781,192984
3568.44921875,192993
2954.38574219,192999
1746.00073242,193000
1209.69506836,193008
2691.5246582,193020
1379.90039062,193028
4021.78320312,193032
1326.07495117,193035
985.312988281,193037
754.665039062,193038
1429.30187988,193046
2074.14428711,193055
6483.64550781,193058
1755.25732422,193062
