loss,id
1233.91333008,155684
1642.71020508,155695
722.387695312,155699
2023.91638184,155704
894.123413086,155706
1400.45288086,155709
2757.16674805,155710
1729.79492188,155718
1310.02172852,155719
2324.91259766,155721
1512.18188477,155730
1210.18432617,155731
1069.93286133,155735
7142.66699219,155740
976.917785645,155741
6486.42089844,155742
6375.17431641,155758
1826.2824707,155771
1369.81213379,155777
1271.78979492,155792
1376.41992188,155796
6680.26171875,155811
9334.13671875,155813
3181.82299805,155820
1280.85192871,155822
1833.31091309,155835
2755.32641602,155836
1552.48266602,155859
2265.70654297,155863
1235.10327148,155864
1945.12915039,155865
7821.29833984,155869
4854.67675781,155876
1391.49975586,155881
1801.75842285,155882
954.308898926,155891
7493.54052734,155895
1733.20349121,155904
1927.00036621,155914
19199.5429688,155923
817.474853516,155925
3060.5246582,155927
1563.48449707,155929
3029.41357422,155931
947.551147461,155933
3594.75927734,155936
3478.10791016,155938
5284.56152344,155939
964.394897461,155941
1415.26831055,155942
1097.35314941,155944
2352.32470703,155946
2801.36499023,155953
1864.66821289,155956
991.943969727,155958
1874.77075195,155966
1339.65161133,155969
8725.04394531,155974
1087.67297363,155978
3404.38549805,155983
1806.46948242,155992
1940.53161621,156001
1880.29919434,156002
845.879760742,156003
1309.56860352,156008
3149.15356445,156009
2338.98193359,156015
4096.38916016,156016
1732.41577148,156019
1625.39233398,156020
5261.24169922,156021
1586.05883789,156022
4706.15869141,156023
2056.90551758,156024
4691.93896484,156035
5078.99316406,156039
1241.04345703,156040
1484.17651367,156062
2169.34375,156065
1268.2355957,156066
1231.56213379,156070
1427.62927246,156083
2064.46459961,156086
4583.43212891,156095
1018.91516113,156098
2585.33935547,156103
1319.5645752,156105
1580.14086914,156109
1119.09094238,156112
1098.46447754,156113
1875.3125,156122
2179.99072266,156124
1397.84399414,156127
2189.03442383,156128
1529.09057617,156130
2304.95849609,156135
3558.19140625,156137
716.00604248,156141
2123.30297852,156142
1191.03869629,156143
2788.1496582,156154
1082.58520508,156169
1542.26074219,156186
1400.8404541,156193
2209.87963867,156196
2643.28710938,156202
1644.08666992,156206
3214.89599609,156213
784.534301758,156214
1557.79345703,156215
1514.2409668,156220
1542.41760254,156225
550.455078125,156226
1312.53442383,156232
3865.3203125,156239
1736.15063477,156243
1215.74047852,156249
1878.19494629,156262
5439.39111328,156267
3819.47607422,156268
2926.66259766,156276
1264.11706543,156280
1882.31213379,156281
2516.73046875,156285
1526.66577148,156294
3820.36401367,156298
3611.86279297,156299
1415.8293457,156306
2458.03955078,156311
1539.04064941,156325
1364.75366211,156327
2555.05810547,156330
1831.83630371,156331
3834.9831543,156336
4911.30712891,156337
3276.71069336,156351
2157.71508789,156355
983.030456543,156357
1296.21765137,156359
2414.0793457,156363
1830.97973633,156371
4604.78222656,156373
5223.45751953,156375
4031.91455078,156377
984.441040039,156379
1187.89379883,156387
2176.46875,156391
1097.16650391,156395
2344.25,156398
1449.11328125,156399
2727.48095703,156402
3926.88134766,156407
1138.97766113,156421
2839.75952148,156430
3016.87255859,156432
1042.5020752,156434
2114.4440918,156436
3390.78759766,156448
6550.07128906,156452
1966.59606934,156453
2030.08459473,156457
1485.90869141,156458
2204.99169922,156459
991.422729492,156460
2933.11279297,156463
2121.33691406,156468
3761.42504883,156484
3956.91748047,156486
1954.06408691,156494
1586.62524414,156500
2661.14941406,156502
6231.35058594,156503
1366.50793457,156504
1504.43041992,156507
2531.08740234,156508
3909.68359375,156509
3158.51391602,156522
1786.7043457,156523
2809.11914062,156526
8339.75097656,156529
2436.56860352,156534
3199.91357422,156538
2669.24414062,156539
4155.92431641,156540
1876.92150879,156546
1227.31164551,156548
2258.05297852,156552
1187.61340332,156556
1032.02294922,156558
5663.37988281,156560
1832.73535156,156567
937.852172852,156576
6306.46630859,156579
2175.80786133,156588
1760.1784668,156591
3144.70385742,156592
1874.3392334,156598
945.343444824,156603
1201.01171875,156610
1188.18225098,156612
1813.67810059,156614
3421.48876953,156615
2408.63525391,156619
3837.28051758,156623
2622.54418945,156630
3373.34765625,156631
1955.49316406,156633
2046.71972656,156640
1525.01257324,156645
2714.15844727,156647
1346.46276855,156654
1296.39038086,156656
1321.50134277,156659
17617.7382812,156677
1603.01928711,156680
2972.78662109,156681
2672.42724609,156683
2190.14404297,156686
2169.37744141,156687
5681.78125,156688
3011.42895508,156700
1863.40551758,156701
11073.5224609,156706
3350.09643555,156707
10285.8710938,156729
2436.81689453,156736
1856.25354004,156737
947.42565918,156739
4485.00634766,156742
2437.56274414,156744
1288.23168945,156751
2604.77807617,156754
1197.67956543,156755
2587.86376953,156760
2953.58251953,156765
1049.47814941,156767
3650.20581055,156772
814.721923828,156776
4039.22729492,156781
1753.80078125,156787
1421.34106445,156788
3573.99804688,156792
1502.77246094,156795
1765.08984375,156796
4073.06787109,156798
2228.53198242,156801
3333.56689453,156803
2102.36962891,156807
1775.19799805,156816
3869.44458008,156823
1698.51916504,156824
2698.97265625,156826
3468.89208984,156829
2131.67626953,156834
5647.33544922,156841
1295.59094238,156842
2191.93408203,156849
2654.06469727,156850
855.720031738,156857
1120.00012207,156864
3271.44311523,156865
1719.19848633,156869
1465.19958496,156870
1296.49194336,156873
1342.8684082,156879
2527.77026367,156886
1445.53808594,156896
1857.1159668,156897
1889.96655273,156898
1519.48022461,156902
7968.60253906,156907
1862.88745117,156910
2311.68408203,156923
2583.68310547,156925
4970.78808594,156930
2184.29296875,156931
4739.96875,156935
3142.44873047,156936
6325.55273438,156939
1753.70275879,156943
1397.86206055,156944
1260.64428711,156953
1678.22753906,156960
4446.29736328,156964
1607.15905762,156977
1944.03088379,156979
1682.30310059,156980
1061.78881836,156983
1666.44567871,156984
934.571594238,156987
5423.98144531,156992
2757.87695312,156996
2007.07458496,156998
1926.76403809,157000
989.096069336,157002
2447.21557617,157005
2243.08813477,157011
1615.04101562,157016
1852.86132812,157022
3642.52856445,157028
1352.08544922,157030
5774.50683594,157043
1269.52905273,157051
1751.38342285,157053
1618.63232422,157055
1719.32067871,157059
1593.04321289,157064
2781.92138672,157066
853.23840332,157073
1538.38916016,157076
8504.69335938,157078
2540.06420898,157083
6700.30761719,157087
2463.64013672,157090
7594.05761719,157092
10556.1298828,157097
6057.62109375,157102
2702.59008789,157104
1980.07421875,157107
1765.85974121,157109
2121.85571289,157115
6322.21972656,157119
2106.66967773,157123
7765.37402344,157125
4502.41210938,157128
2335.0769043,157134
5865.26269531,157137
1513.19763184,157138
3688.42773438,157144
2296.28564453,157145
1108.35852051,157157
2346.51611328,157162
10029.8935547,157171
3667.3684082,157172
1331.00366211,157185
1372.65014648,157186
3838.30004883,157187
1409.60302734,157188
5015.4921875,157192
5900.52685547,157195
8368.41992188,157198
1393.01330566,157199
4600.83789062,157203
4136.1015625,157204
1226.25537109,157207
2639.06323242,157211
1389.57348633,157214
2534.87182617,157223
1148.20812988,157225
5540.80566406,157232
2688.49487305,157233
1661.34899902,157235
1304.98339844,157239
5100.60107422,157246
11343.1425781,157247
1192.19262695,157248
2163.6159668,157250
1799.890625,157251
3270.14599609,157253
3755.64013672,157257
1356.12731934,157262
6548.6171875,157273
3806.78979492,157275
1697.70996094,157276
1345.65014648,157278
2190.94287109,157282
2078.73291016,157295
2618.13916016,157297
2351.33447266,157299
1359.23046875,157305
1976.09375,157316
2086.47045898,157326
2754.96630859,157327
1642.8359375,157328
1722.17028809,157333
5420.23681641,157340
5724.14746094,157348
2811.45776367,157353
1717.24743652,157358
3555.26171875,157364
9476.13671875,157377
5105.88623047,157378
1990.23730469,157379
1311.17089844,157381
3222.17700195,157383
2059.22607422,157397
1108.81201172,157403
2568.69384766,157404
2967.02270508,157409
732.445983887,157410
5573.49707031,157412
2412.43164062,157416
738.532348633,157429
1475.09350586,157431
6719.8671875,157433
5234.35839844,157435
3451.58129883,157443
2373.77587891,157450
2390.63208008,157458
7796.72802734,157465
1704.2109375,157473
3750.73974609,157474
3682.87036133,157479
1926.61328125,157483
4071.19677734,157484
3235.19213867,157488
3848.8527832,157489
3739.96044922,157491
861.600402832,157492
7970.01416016,157493
1635.02990723,157494
2280.56030273,157497
4477.25244141,157498
1676.18322754,157499
2415.93701172,157502
4328.40283203,157511
840.383178711,157516
1969.63574219,157522
4583.83300781,157528
1989.84313965,157530
4642.95996094,157531
1377.89257812,157533
1341.03552246,157538
1405.58691406,157541
5798.48339844,157545
2094.92480469,157547
1471.73413086,157551
776.134094238,157563
1378.29125977,157565
1756.32458496,157566
2644.82373047,157570
7059.99462891,157574
2646.38818359,157576
8254.47070312,157583
5613.55371094,157586
5732.18847656,157588
2158.48828125,157591
1699.43334961,157594
1910.67932129,157597
1389.05603027,157599
2989.24072266,157607
2121.57568359,157612
2151.12475586,157613
1569.13513184,157616
3488.67651367,157619
2712.34326172,157626
1103.66235352,157631
1958.89331055,157644
3986.14990234,157650
4622.16699219,157655
2005.95739746,157658
1565.67944336,157664
8611.078125,157674
1627.16125488,157676
973.083679199,157682
2049.82861328,157684
2314.57421875,157690
1265.99584961,157700
2202.78027344,157703
1601.69885254,157706
4287.08300781,157707
2881.93017578,157718
1401.52307129,157719
1743.75158691,157724
2130.4128418,157726
5845.58886719,157732
2213.26074219,157739
3405.54833984,157743
2902.77661133,157746
973.03112793,157749
1671.82495117,157750
2637.11523438,157754
2469.03393555,157756
3575.12695312,157757
1307.55053711,157765
1302.87072754,157769
1323.10327148,157770
2895.71435547,157774
1567.78125,157788
4194.81884766,157790
8712.6875,157792
3365.41992188,157795
1419.45214844,157803
1552.29321289,157819
793.29864502,157824
692.691345215,157827
4771.63769531,157828
6354.52832031,157832
2274.82958984,157835
1544.25817871,157837
5560.39355469,157839
960.117797852,157843
3522.08251953,157856
3525.83642578,157863
1503.99951172,157871
1535.83093262,157873
2291.88378906,157874
1560.82678223,157876
3124.10546875,157877
1798.5690918,157886
6727.97363281,157887
1245.61132812,157891
1106.53479004,157894
3197.69995117,157895
2617.72241211,157903
1184.20043945,157910
9245.90039062,157925
1590.64624023,157936
1286.84594727,157947
6312.15917969,157952
1751.34790039,157957
2886.22314453,157959
1537.52636719,157962
2245.14013672,157967
1320.33520508,157968
952.946655273,157982
6645.51953125,157985
1291.42602539,157988
7941.37988281,157990
1641.83007812,158001
3090.13891602,158006
972.972839355,158007
4987.23730469,158012
2636.44067383,158017
5356.36621094,158020
791.769042969,158023
1692.35546875,158025
738.101867676,158035
2274.06103516,158036
724.014282227,158044
6685.47949219,158045
1777.24804688,158049
3685.22119141,158066
1091.06176758,158069
2643.17138672,158070
1329.33459473,158081
1625.65795898,158084
1281.10864258,158094
899.264282227,158103
1012.61114502,158107
3095.82202148,158110
1357.31115723,158112
2151.13037109,158113
754.151245117,158119
1688.75158691,158122
3207.25463867,158128
2057.98242188,158130
4124.57714844,158140
1299.39562988,158147
1227.36047363,158148
1054.58886719,158150
2259.53076172,158154
1308.46484375,158161
1018.14733887,158166
1892.31762695,158168
3762.04443359,158171
1991.22033691,158181
1488.87878418,158189
1580.47314453,158190
3457.65942383,158193
1355.36230469,158195
1094.23803711,158199
1672.53344727,158200
1735.18725586,158215
2070.0300293,158216
1269.74865723,158217
3675.00390625,158242
1759.47106934,158243
912.514038086,158248
3577.19921875,158252
1123.05517578,158264
2299.61572266,158268
4986.81494141,158275
1445.63012695,158278
1756.81115723,158283
1268.31677246,158299
1345.61682129,158300
1812.6706543,158305
972.905944824,158311
1399.08850098,158320
3051.9140625,158326
3292.63012695,158342
3889.74291992,158355
3780.57177734,158359
2316.32885742,158372
1254.40820312,158374
6292.19042969,158380
5627.41552734,158387
11392.2675781,158396
1705.64135742,158397
1287.65246582,158399
1211.14489746,158402
2010.57287598,158406
1167.63977051,158408
1233.8215332,158411
800.510559082,158413
851.383789062,158419
1904.11791992,158421
3150.7746582,158424
1128.24145508,158426
1231.05102539,158428
2330.39892578,158430
2931.62866211,158432
1170.31005859,158434
2073.83129883,158451
1546.46777344,158456
1521.60058594,158467
1397.90026855,158472
1417.47875977,158473
4854.38964844,158488
1673.5925293,158490
1093.1965332,158492
1631.53173828,158504
762.802246094,158505
2131.69726562,158506
1687.05078125,158525
1362.16271973,158529
2438.2109375,158531
2226.04394531,158538
2633.35107422,158543
1391.20788574,158551
1946.40136719,158556
1585.77233887,158557
1842.94299316,158558
6411.83105469,158567
9091.1640625,158568
2659.37841797,158570
5951.36621094,158575
6243.15576172,158580
1459.03735352,158588
2327.1784668,158601
2300.92602539,158602
1245.40820312,158606
1644.08691406,158608
1242.89575195,158609
4402.32519531,158612
748.232116699,158633
5441.95019531,158635
6039.60742188,158638
3048.10717773,158650
2319.91772461,158659
831.797546387,158661
2416.19995117,158663
2226.6550293,158664
2711.59570312,158666
1200.77270508,158673
2434.52612305,158674
6080.90527344,158678
3980.04833984,158682
1439.6763916,158693
1769.34411621,158696
3619.33251953,158704
1609.8347168,158705
1660.26049805,158707
978.214477539,158713
4650.53857422,158715
3155.92260742,158716
6653.9375,158725
2082.5534668,158731
2643.64501953,158747
3048.51708984,158749
3571.57080078,158751
1200.60095215,158755
2793.83935547,158762
2109.05249023,158766
1798.42285156,158770
3218.40039062,158771
836.096496582,158772
4608.37548828,158773
1699.8996582,158775
1518.48083496,158777
3003.39404297,158791
3853.14575195,158799
1335.58776855,158807
2684.09619141,158808
3040.93603516,158811
957.605285645,158813
2016.640625,158823
2046.57067871,158825
1386.0168457,158836
1940.74731445,158846
1128.13586426,158851
5429.81347656,158859
1253.01501465,158862
1137.86364746,158868
4245.53076172,158885
3936.65942383,158886
2139.24365234,158903
1171.39648438,158907
1925.55541992,158908
2119.0078125,158913
2182.38891602,158918
1255.38195801,158923
2556.13623047,158930
972.512329102,158937
2111.67895508,158939
1369.17114258,158940
2336.86572266,158949
1530.14135742,158953
1655.69848633,158958
4712.10693359,158959
1530.66784668,158964
1598.1472168,158975
1562.35583496,158997
2374.93115234,159000
3467.29882812,159002
2321.30737305,159006
1161.44506836,159007
3970.57739258,159008
2336.93701172,159014
1587.28405762,159016
3072.80322266,159020
3462.69970703,159025
1439.81567383,159030
8242.3515625,159033
1602.98608398,159036
1353.04077148,159039
1496.47851562,159043
9211.28808594,159045
2222.92041016,159047
8097.25488281,159048
818.972351074,159050
1315.5168457,159056
1602.15600586,159057
1141.06140137,159060
1874.26208496,159065
2688.11962891,159067
1496.95654297,159068
2261.21728516,159070
1862.36450195,159073
4995.078125,159077
4683.46435547,159084
2084.47583008,159085
4381.10644531,159087
1470.90356445,159090
5608.94921875,159093
2356.47192383,159098
1936.40393066,159101
1936.64746094,159110
5266.74121094,159116
1266.63452148,159124
4519.31347656,159126
4653.76757812,159127
1667.89770508,159131
1228.11108398,159134
