loss,id
1145.547219,127590
2109.10972886,127605
2383.65025789,127607
11641.40843,127613
1818.3258244,127615
1918.3940437,127624
1861.19408931,127636
2875.45303628,127639
1293.00559449,127646
2264.31051322,127649
1731.63739617,127660
1841.70867433,127665
11829.5221047,127668
6080.48486017,127669
3396.61237732,127673
2320.26389456,127676
1761.48660172,127679
1814.78228687,127680
1861.38697053,127687
1122.20359111,127694
1354.38457745,127696
5788.59692237,127701
1076.46521398,127704
3463.06756486,127719
1688.95669339,127723
1079.53732887,127726
2504.4585411,127744
1765.30300406,127747
1129.73236916,127748
2265.36622829,127752
6257.72737863,127763
1451.51521019,127767
1804.36418236,127768
2193.73093781,127769
970.958749511,127776
1663.29363637,127779
1193.11667719,127780
1484.60595617,127791
1092.52096166,127798
3512.27830459,127800
2604.78915341,127801
1426.421659,127806
1625.26833169,127808
1312.08431531,127809
1957.16653895,127810
3228.29918332,127815
3772.91590777,127822
4947.27333088,127825
586.327757702,127829
3434.68945113,127835
2224.51970053,127845
1580.45500599,127850
2274.95144442,127852
1173.17024155,127864
1524.45100371,127866
1228.74397579,127878
852.077012895,127881
4873.32286206,127883
1945.73587548,127888
991.081162072,127899
2514.51792959,127903
4732.55629182,127914
5532.35235931,127927
3157.28163825,127935
1245.30449539,127937
1090.73945104,127940
1716.35813705,127941
2634.85007535,127943
2016.38547012,127948
3435.36168843,127950
661.274182569,127951
1281.28322656,127953
6316.52774414,127954
4210.57337263,127961
2904.82341285,127964
2094.68432537,127965
2249.580317,127970
1869.60007612,127975
3321.8998417,127982
5840.85626722,127983
1081.11850158,127985
4877.03772386,127992
1482.39377895,127995
3521.9659518,128002
3650.96046441,128003
2150.29689901,128004
3253.76311729,128011
3192.0271225,128012
1324.70112009,128013
8303.1189405,128022
851.532164473,128025
1208.48942779,128027
1053.49657982,128029
3777.02935167,128034
1687.08706728,128038
2438.56989838,128041
1192.54638803,128045
1943.2305846,128047
4502.4723874,128052
3997.55683203,128055
5381.78062414,128056
1890.00687057,128064
4414.33858909,128065
1198.44653028,128066
1940.31342176,128074
8094.37369007,128075
1421.40912818,128076
2174.1773743,128088
3399.4135319,128089
7240.39697657,128092
1029.95103932,128095
2853.60273566,128099
1156.58933297,128101
655.834539547,128107
1601.4944066,128108
4602.75330577,128109
7195.13002048,128117
1734.59092755,128128
1860.99062855,128130
1157.00297868,128132
4942.31570498,128133
5258.18238469,128140
1107.45650031,128141
2519.25466916,128142
1302.64671972,128145
2312.97222664,128151
2035.4677483,128152
3442.00077563,128154
3005.20008453,128161
2692.81716981,128167
1451.82498586,128174
1459.29331897,128178
3130.33986704,128197
1350.22332124,128201
838.917893085,128204
1974.28607849,128211
1546.94043016,128213
1250.48180077,128217
845.884799434,128221
3602.89328299,128225
1078.54663747,128230
1294.59948904,128244
2666.38710302,128247
1853.23516387,128248
1274.4696527,128251
1044.09722048,128255
1852.1627413,128260
7452.92327179,128261
1656.98620087,128265
2894.05409508,128266
1816.80258258,128267
1260.56145808,128268
1944.79816946,128273
5214.60322862,128274
1333.05895773,128279
2267.65474745,128284
812.65130606,128288
2944.95586029,128289
1287.74696062,128291
1931.74274586,128296
1361.92371031,128299
1973.42171471,128305
1265.59871872,128314
3311.43812446,128315
2532.22892345,128318
3845.14468341,128321
1187.17508878,128323
1553.61010942,128327
1804.22044095,128331
1279.95872761,128338
4991.98275104,128344
1056.71532972,128347
1166.50870516,128361
9746.11201791,128362
2138.18502658,128363
2366.99708755,128364
4102.93666293,128373
1336.54518846,128381
5617.72061581,128383
4147.64140311,128388
1602.70173153,128390
2173.79356641,128394
912.369864059,128403
856.239956307,128411
1752.55618649,128417
3245.7437215,128422
3741.74129126,128424
2034.46621592,128430
1507.70416089,128431
3998.59669313,128438
1293.00286457,128440
1255.35645054,128443
7331.29394488,128446
3389.63093758,128448
1097.95343138,128461
2585.81864196,128473
1445.84922688,128486
2591.44756488,128488
1858.80849831,128489
2059.63017918,128490
3253.32892396,128494
3199.50765973,128499
4926.8062379,128504
1164.84944271,128521
3257.58123657,128525
4186.32048713,128531
942.456205083,128533
2051.39684543,128534
1183.73668952,128535
1852.43094484,128542
1722.06954826,128546
982.287090211,128548
5296.51706077,128551
2296.54880373,128556
2084.5051444,128565
3870.66067954,128574
852.685655221,128578
1337.24367543,128580
1382.13338074,128588
1624.57697308,128594
912.510386244,128596
728.665534073,128599
1916.69000189,128603
2769.22874701,128604
2943.75066467,128607
990.807500576,128616
1407.69832782,128626
1121.13302854,128629
2136.45501231,128630
1873.07113068,128638
1211.84319683,128647
3331.55623935,128649
2064.14569442,128651
1736.94543581,128653
965.499999184,128657
1315.00609402,128661
1482.83962831,128664
3838.53438756,128671
9556.73972572,128680
1618.87167859,128682
1858.16598806,128715
1861.87216931,128721
1017.61103958,128726
2469.37611689,128736
1047.65393518,128740
3873.81472106,128743
2734.83793166,128746
1434.64192554,128754
1963.20827459,128758
1189.99901267,128770
1073.011771,128779
5130.71884866,128781
1705.86645995,128783
5061.79132096,128786
1705.28226628,128791
1243.5736607,128794
1915.03057878,128795
1604.64450552,128796
725.49945025,128799
5496.25865783,128808
1890.64396756,128809
1364.54943731,128811
1787.98745558,128814
1620.31521064,128818
1817.0026737,128819
1678.99345197,128821
873.631165305,128826
3834.83559228,128829
3073.62413558,128830
1669.00608691,128835
1684.01145672,128840
3993.96061718,128841
594.641582523,128850
4079.73716757,128851
1536.34697489,128857
1665.1126505,128858
758.241133588,128866
1275.17104011,128867
4699.78724751,128872
11870.7266816,128876
3624.92011439,128878
12215.2229035,128882
2168.68340418,128884
1585.49048089,128885
1472.55431485,128894
3648.78209857,128901
1355.65963766,128907
1120.65769529,128912
830.8867983,128922
2184.30504325,128926
3718.53235608,128927
5016.24820427,128931
1757.58382313,128944
4697.81727888,128946
744.025277572,128951
3569.86743101,128953
3530.72752494,128955
4784.61537415,128958
3740.06303407,128963
2418.7909367,128964
1225.31352129,128967
1006.3584226,128971
1041.43380711,128986
1418.83583265,128991
1835.46115936,128996
4370.66512574,128997
1408.86674419,128999
1875.7784595,129001
5590.74749004,129012
1990.50761473,129014
1316.95918063,129023
1120.76792452,129026
1952.87495226,129029
2322.35009493,129032
1413.95539429,129035
1767.44462814,129042
1072.38573379,129044
1300.89859828,129046
1434.5083585,129051
1947.32606576,129052
1828.72575846,129054
2600.52339769,129058
1283.83757942,129059
9829.29254205,129060
6876.9469583,129070
3286.75471114,129073
1444.57235144,129076
689.391588433,129078
922.764562859,129084
1149.9834891,129086
1040.12630034,129097
1540.37660513,129107
1999.78616314,129110
4106.71457078,129116
8825.81566695,129118
4427.50338696,129120
6033.59681124,129127
2732.61541668,129129
2430.44164496,129132
2808.99601309,129135
3871.74620591,129138
1884.93416609,129143
5674.03999741,129146
2000.40778322,129150
878.801111686,129153
1217.04265863,129154
2437.63035131,129156
1514.8167283,129162
2632.77378316,129163
2902.80846084,129168
2826.31844063,129176
1335.74640257,129179
2180.31666288,129181
2092.00690203,129183
1820.95180159,129191
4077.47431713,129196
6269.03063604,129200
8088.47183948,129202
1490.38505467,129203
2585.19002766,129210
2517.33484054,129211
1761.22710682,129213
1996.86995392,129215
1141.58498592,129216
984.339533018,129217
2756.1453659,129218
6120.71400791,129220
1928.4741958,129224
1641.7513666,129228
1505.86849329,129230
2027.84048618,129237
1123.38784419,129244
1023.56409198,129245
3922.0448081,129246
878.578908737,129248
2511.08451918,129257
1028.5041258,129261
8613.05796444,129262
1432.84387703,129263
3999.15243449,129274
2376.15617999,129276
4724.38661176,129277
1896.99143051,129278
1094.77606682,129280
1039.71228691,129289
2075.02900196,129290
771.216769013,129295
1601.49232624,129296
8445.64357208,129298
1512.58234645,129300
1107.45128625,129307
3246.59402347,129310
3826.27923011,129312
2751.79605846,129313
2228.86586933,129314
1435.87402957,129316
1351.05037954,129317
3495.50491681,129320
3733.52925362,129323
2360.78197633,129324
1440.55409066,129327
6449.19689926,129328
3984.4023414,129335
5254.06722371,129345
1148.53355978,129347
2643.13584009,129348
1667.71489969,129350
10718.9531983,129352
5724.44673498,129358
2081.36236111,129362
1207.54240898,129370
3063.62332508,129374
4553.83387736,129376
1696.04330089,129381
1442.87386107,129383
839.525725864,129387
812.061570267,129390
2078.87080652,129400
770.53293129,129404
1790.6049484,129408
4202.88879239,129411
2683.29953425,129413
1029.70681042,129418
3365.37529187,129423
1200.05168378,129425
2519.44960041,129426
1465.68643961,129429
3422.82216704,129434
2504.25413998,129436
1436.74531232,129450
6856.81426852,129452
4211.39012535,129464
1215.3887546,129472
1142.35442814,129477
4027.1934094,129480
1592.69640856,129485
1087.25804499,129495
2053.24480441,129497
1602.6154297,129498
7209.95445869,129501
1121.82070346,129503
1089.07313586,129510
1792.57442133,129520
4344.76677519,129522
1089.1995211,129527
4377.02214016,129529
1389.92001736,129540
3013.67708773,129542
1408.51165188,129551
967.15147396,129554
1060.08442667,129556
1866.57359255,129569
5672.9983877,129571
1216.99683881,129581
1398.60606246,129582
2020.12135316,129583
9386.08479168,129592
1385.0314813,129595
1824.97396612,129614
1101.59169587,129619
2552.11808636,129622
3026.25533099,129640
10546.639501,129644
4433.99726041,129645
4241.58447193,129649
1317.79411732,129654
2709.45274008,129660
2462.55601984,129665
689.526470337,129666
1766.92455597,129670
1547.91737586,129674
2733.64423875,129677
1160.54277449,129680
1501.14361141,129684
1549.85347973,129689
2004.03071988,129691
3945.21048521,129703
1232.9174294,129705
2116.01302642,129710
1479.89895044,129712
1044.53137318,129718
2038.30570586,129720
1373.12525334,129722
3132.46048333,129725
1363.85345886,129730
2629.34501123,129744
3648.57797593,129747
5549.15048204,129750
1079.90950486,129762
1520.4547126,129768
1150.58910604,129769
2140.35132999,129779
2426.36921368,129788
3753.77928008,129792
2362.98863374,129796
2128.38123995,129797
12164.2423719,129801
1832.44067573,129802
1187.30455899,129803
1636.20140131,129809
1391.06569057,129811
1222.96101464,129813
1968.66891264,129814
1190.85702283,129819
1414.73205971,129825
1580.05624982,129828
2291.60952684,129842
2502.92047202,129849
2178.54865361,129860
1995.21564393,129863
3382.86334573,129872
2624.70606728,129873
1710.73128963,129874
1727.59741246,129884
899.881024981,129892
2184.78920546,129895
1325.29544107,129896
3234.36664375,129904
1649.80347316,129905
2968.33961406,129908
3423.62288795,129909
3330.84317881,129912
4935.1458485,129916
733.116857773,129920
4776.41818406,129934
3288.77840163,129936
1897.26354913,129938
3604.76296027,129944
1798.25863188,129952
3777.27257019,129963
991.7360729,129973
8976.09905595,129975
1462.84282167,129981
2718.75950046,129986
1547.80039085,129993
1258.85246031,130001
2179.16177256,130004
3264.08104974,130006
1456.44763343,130013
17077.0749439,130018
3011.09903575,130019
1082.8015085,130031
2857.78549104,130032
1800.48541047,130033
1589.49963039,130037
4562.42230648,130039
1702.8905657,130040
1761.52751052,130047
5681.40721757,130052
971.708277233,130060
4338.80451568,130068
2841.13957745,130070
1747.96025491,130071
726.530512175,130074
1593.12998711,130076
1246.41973071,130083
3267.92690692,130095
5454.52868762,130104
1237.36577205,130111
1935.66350279,130117
3891.35573757,130118
1180.59487347,130123
8116.09951925,130127
2406.77017597,130135
2371.95533674,130138
1490.70794939,130149
937.995694819,130156
1452.15249436,130162
1126.64149303,130164
1373.6980045,130166
2053.01640084,130175
6911.38246568,130182
4593.73884664,130183
7020.58772677,130188
897.221772674,130190
1779.43628827,130198
1601.7353856,130199
2473.75897711,130200
1262.51661751,130212
2141.95483769,130228
1138.11431572,130234
1180.19431731,130235
1202.03128211,130236
4681.23397785,130247
1636.65242743,130248
1492.17352706,130250
1267.34899329,130256
2242.23047834,130272
2044.24163596,130273
14364.9774247,130276
1042.89651336,130277
1761.40735577,130279
1101.57035277,130287
1927.19882402,130289
2927.17432753,130291
3401.61574077,130295
1618.83850015,130300
903.15670033,130312
6233.93003753,130315
2251.33514044,130317
2722.76230969,130322
2904.79132687,130332
1140.06444437,130333
5280.2623006,130337
1408.60830378,130338
1537.23460529,130341
6289.53597925,130344
816.344212133,130345
769.833438158,130348
2427.99212249,130350
4469.03458381,130355
1905.55381661,130356
1515.56643975,130378
1397.65497643,130386
8756.6696612,130388
1153.62569933,130402
3417.26716249,130403
2027.08112958,130407
7368.64353404,130414
3293.97127851,130420
1883.71404689,130421
1225.66605226,130424
7327.87743389,130425
2907.93604774,130427
1576.24209895,130431
1057.94432638,130442
8772.2593854,130452
2804.46526923,130460
798.883249545,130464
4574.89734721,130466
2060.21855338,130470
1490.77642065,130482
1204.51835112,130484
1178.31868634,130485
1571.51162066,130510
2651.50444252,130521
2540.68168254,130525
1539.30076492,130527
4438.04272917,130528
2371.89277213,130532
1012.04961761,130533
2486.36576069,130540
3332.74556237,130542
2354.51679125,130546
3212.66203559,130547
1092.03647747,130550
4583.06323383,130557
1978.07650193,130561
7407.97451951,130565
4339.28908002,130569
1900.82013976,130570
4055.7831271,130578
2798.08479681,130589
4872.83166415,130601
3064.31156038,130607
1447.91627243,130608
1883.65863151,130611
2378.89329848,130615
1891.35441329,130627
1079.83317473,130629
6013.43863481,130630
2889.72674361,130631
1515.33715463,130633
1001.0842328,130635
734.230851192,130641
8471.01350657,130644
1544.9281852,130645
5085.66821207,130651
1782.56214979,130658
1224.158701,130660
3505.78858193,130671
5766.70687118,130677
2009.21050646,130681
2491.09576343,130683
3400.5320099,130691
1236.11573165,130697
13356.8496625,130708
2044.62790885,130715
4389.43017354,130721
1321.26442891,130724
3190.61660652,130727
1586.91206393,130731
1385.21111873,130733
2571.31919369,130752
6660.59448804,130758
1497.29266376,130759
3274.62758093,130766
1993.66561313,130773
1721.16266142,130774
2002.82600396,130782
1391.18412485,130786
1708.64390281,130789
4078.78420071,130792
1550.10441285,130794
7928.89870342,130806
2814.62319775,130808
1306.90065634,130815
1680.09985066,130819
2321.17445776,130822
1862.97100193,130823
6149.81517568,130825
2958.57575875,130830
2286.7662591,130833
971.454330678,130840
2575.07138645,130855
2835.11496319,130859
1491.18926077,130862
1587.02037234,130870
7312.73436523,130874
5146.14350796,130875
1574.98286489,130878
775.926556848,130879
657.993524032,130894
2699.58332326,130896
2422.25855137,130901
1793.33711858,130903
3420.40096485,130904
2231.20381107,130906
782.747287619,130920
3327.79968445,130922
4517.28485803,130923
1827.90935882,130924
695.876809275,130938
1262.01439326,130939
2759.63346236,130940
1362.10396394,130947
1756.53510354,130948
2527.62373782,130960
2319.70375713,130961
1542.60423887,130962
1289.0010801,130969
2155.36665495,130970
2066.57428978,130975
861.976204422,130984
2465.52910585,130986
1234.69886462,130987
1669.86937407,130992
1703.37667734,130999
621.150896368,131003
3429.1799349,131022
1042.86713133,131034
1048.91133704,131035
4586.92875613,131037
