loss,id
2230.59936523,165567
3296.84521484,165568
1630.03649902,165571
6069.03466797,165572
2877.99560547,165573
1703.93884277,165584
1588.32922363,165595
1736.55517578,165596
7435.78759766,165598
1700.97155762,165603
941.911254883,165604
1223.03295898,165610
1799.34802246,165613
3416.85229492,165616
1528.20947266,165618
2140.72363281,165622
4102.99853516,165624
2189.24414062,165625
1074.66516113,165632
1777.44995117,165633
3013.4362793,165643
5917.48535156,165646
3857.8815918,165648
2716.23681641,165651
1707.2244873,165654
2274.48242188,165667
2598.40869141,165668
1424.2512207,165681
1986.27050781,165682
2690.1640625,165683
2543.19140625,165690
1097.37219238,165693
2014.67163086,165699
1161.94824219,165703
1694.47338867,165704
1138.8347168,165705
1262.58337402,165706
6897.43603516,165707
880.164428711,165721
1382.88952637,165724
5693.65185547,165748
10041.3632812,165753
3179.21142578,165759
2447.5793457,165764
2609.93603516,165770
2347.72973633,165771
1879.30615234,165772
1274.45385742,165773
3180.44604492,165776
1803.16503906,165777
1483.85986328,165784
2143.71240234,165788
1429.4083252,165789
823.528930664,165790
2420.9362793,165802
2551.0078125,165805
2176.23144531,165807
996.637451172,165814
1127.73193359,165817
1031.80126953,165823
824.675537109,165824
2197.25512695,165827
1219.79174805,165828
3166.00830078,165829
965.466674805,165833
2771.33618164,165836
1830.10888672,165837
3482.48046875,165853
3942.125,165855
1004.02026367,165865
6036.17919922,165868
1455.66137695,165877
1627.7166748,165889
1222.05212402,165892
1691.51452637,165896
2425.47290039,165900
6108.84667969,165912
1525.22314453,165914
1587.58483887,165915
2693.07470703,165921
1421.07275391,165926
7856.81152344,165929
4677.20996094,165933
1359.1184082,165942
4106.578125,165945
2837.37011719,165946
4161.46679688,165950
2399.68579102,165952
2758.08300781,165953
3523.62573242,165954
1005.75708008,165955
2632.390625,165956
2326.63549805,165957
2469.92016602,165970
2318.91259766,165976
1689.08898926,165977
6177.31152344,165978
2644.06079102,165983
1540.0970459,165991
1541.92834473,165992
4994.22460938,165994
814.778137207,165998
1034.75170898,166002
2785.44165039,166010
2098.79638672,166011
1669.94665527,166017
3998.02734375,166021
6406.56591797,166023
2392.24243164,166026
1114.95495605,166027
1372.71923828,166037
1487.18640137,166049
1813.7322998,166053
1289.60437012,166062
2198.61352539,166070
1594.7532959,166074
5019.94287109,166080
1625.37902832,166089
1913.25634766,166095
1580.02832031,166098
3245.56152344,166104
1013.49597168,166108
1507.50915527,166112
2958.46166992,166115
2145.89599609,166116
2471.47387695,166119
1643.60961914,166136
1851.23706055,166141
1365.88574219,166142
951.755126953,166166
2650.18896484,166173
7496.92333984,166174
10063.4111328,166188
3355.28125,166194
6794.33398438,166197
2228.75048828,166203
1325.22741699,166205
1650.47143555,166208
1397.39990234,166215
1485.3717041,166218
4751.72900391,166221
3818.38549805,166222
3209.70263672,166229
5965.01269531,166230
1104.10302734,166233
2331.24560547,166238
1769.25219727,166241
1262.3560791,166243
1018.28137207,166247
2221.90625,166251
3706.86914062,166252
1272.64660645,166253
2955.72167969,166256
1216.11633301,166267
971.459472656,166268
10257.5380859,166269
1658.23583984,166273
1177.81713867,166274
1592.36975098,166276
2702.39868164,166278
1524.89648438,166279
1948.82421875,166289
3708.4753418,166294
2447.42797852,166297
1272.4675293,166304
1717.55444336,166311
1544.04614258,166313
4218.015625,166324
3907.87646484,166327
7942.81640625,166332
2411.86499023,166335
1266.42834473,166343
2351.76147461,166345
1488.53540039,166346
7361.77685547,166349
1730.56591797,166357
3403.44555664,166368
1923.36132812,166372
2665.34472656,166375
1728.30175781,166377
1488.12475586,166382
2546.58789062,166383
1272.5447998,166386
1477.6574707,166397
2972.37207031,166401
2561.48901367,166407
1443.84106445,166411
1035.59509277,166414
1715.41333008,166417
807.280578613,166425
1388.89831543,166426
5779.57617188,166431
1500.51647949,166432
949.477661133,166434
1522.20166016,166443
1038.03015137,166447
1252.94213867,166456
2694.33178711,166459
1708.60827637,166460
6420.50488281,166469
1348.13635254,166474
722.153930664,166478
4892.62255859,166480
8020.04394531,166483
2156.53466797,166484
2548.97509766,166498
2086.52587891,166500
3098.60986328,166505
3261.48901367,166506
952.053344727,166511
4379.78857422,166512
1824.4576416,166515
1387.90844727,166516
1336.9942627,166519
3278.72412109,166521
2060.90454102,166526
2019.40136719,166527
807.305114746,166528
11049.8251953,166536
2570.55810547,166538
1333.77880859,166543
2588.79492188,166546
2000.97705078,166557
7051.77050781,166561
1133.05505371,166564
2545.2956543,166566
1655.13806152,166567
1305.18115234,166568
5415.84033203,166569
2620.12548828,166571
922.713989258,166579
3293.65844727,166583
3972.84472656,166597
1497.10461426,166609
5634.60693359,166618
4199.25146484,166622
1369.51879883,166624
2663.54736328,166625
2690.7746582,166628
1155.99499512,166636
7275.79638672,166640
1060.93444824,166643
1224.64135742,166644
1791.06237793,166646
2682.54321289,166647
4793.16992188,166651
6393.6875,166653
4507.01855469,166655
3652.66821289,166663
1922.5625,166664
2873.02416992,166670
9687.58007812,166675
2714.21411133,166680
1273.84509277,166683
2315.86474609,166687
1631.89172363,166690
5438.33642578,166693
912.127319336,166696
3477.17089844,166700
2048.29516602,166714
2127.05419922,166722
3755.50146484,166725
798.208312988,166727
4639.85546875,166728
2327.85498047,166751
1430.40942383,166753
3260.12915039,166754
4881.58544922,166755
1632.40100098,166767
2381.83227539,166769
1112.82226562,166770
1050.03588867,166773
1044.33508301,166777
3768.12475586,166780
3785.25146484,166781
2907.70947266,166783
2460.81005859,166785
2385.46166992,166789
1136.56140137,166790
961.946411133,166791
1964.12084961,166798
1533.21960449,166812
5154.42236328,166822
1088.50109863,166824
6929.71435547,166825
853.563232422,166832
1145.0859375,166833
3064.42651367,166837
7409.42822266,166839
1259.25146484,166841
1413.78442383,166851
1685.48474121,166853
3732.77880859,166860
3954.05615234,166864
2553.23852539,166873
1162.3626709,166876
1613.60058594,166881
3689.73046875,166885
3396.04736328,166887
1845.49084473,166889
1776.78625488,166893
7176.15478516,166894
1569.46105957,166895
1700.33532715,166896
1514.87487793,166912
2122.54003906,166915
1522.27807617,166916
5068.95214844,166919
1925.77539062,166925
1568.16638184,166933
5908.79882812,166934
4050.421875,166936
4750.37841797,166938
1742.36291504,166939
4197.65332031,166941
5837.85351562,166945
4129.55664062,166947
1728.87927246,166948
1542.09448242,166949
767.600463867,166953
1126.29675293,166954
1157.78588867,166963
1808.09411621,166967
1195.71325684,166968
1982.64453125,166973
5863.23095703,166975
1400.27636719,166979
1685.52160645,166981
1668.40380859,166983
2358.36621094,166992
4312.54492188,166993
2231.56860352,166996
2255.60522461,167002
1527.49755859,167005
5274.60742188,167008
4798.73486328,167023
1779.05541992,167033
2360.15649414,167034
962.767822266,167043
5268.89306641,167045
6434.89697266,167049
3607.4855957,167052
2955.83007812,167056
10082.5644531,167065
864.065185547,167070
14849.7949219,167072
3731.45874023,167080
4217.91455078,167083
2361.64135742,167085
1246.02282715,167100
965.48828125,167103
6681.76123047,167104
8828.01269531,167106
1290.79528809,167111
5924.33251953,167119
5682.34277344,167120
3067.31054688,167134
933.316040039,167136
1338.80407715,167142
2158.36914062,167145
1170.04650879,167154
2314.7277832,167164
3642.24389648,167167
5969.11181641,167170
2836.09301758,167172
4363.32177734,167173
1474.74572754,167181
971.204833984,167184
1435.41210938,167189
2230.36303711,167197
4712.87548828,167199
2441.21533203,167204
4876.48486328,167210
1202.69677734,167211
1567.10437012,167213
3207.80395508,167218
3380.6171875,167224
1604.27966309,167234
931.548706055,167237
2226.9050293,167238
2929.31274414,167239
1457.9864502,167244
6862.81103516,167250
1966.40478516,167253
1316.44543457,167254
2625.82080078,167255
2611.46386719,167266
2636.47631836,167268
1815.96704102,167269
1095.10375977,167270
1904.01806641,167272
1184.21264648,167276
2790.87890625,167281
2607.31103516,167287
2331.39038086,167291
3379.29248047,167293
1363.87023926,167297
1232.58837891,167298
2069.43969727,167304
1443.43115234,167305
972.474975586,167309
4972.64697266,167318
3692.14624023,167319
1518.02929688,167322
2148.17114258,167326
3999.3046875,167328
3222.78662109,167329
1343.29248047,167332
4191.55957031,167340
3228.97460938,167346
2047.71630859,167347
4945.11523438,167351
1173.79504395,167353
1642.49267578,167356
1979.43408203,167365
1163.31005859,167369
2373.84716797,167370
3224.35717773,167374
2287.06518555,167375
3825.79614258,167377
1196.86645508,167387
1256.22839355,167391
6651.52001953,167397
5246.82910156,167415
5126.30908203,167422
3804.33056641,167423
1855.36767578,167426
1047.03417969,167427
1933.53295898,167434
4950.50585938,167440
2131.76147461,167448
993.90625,167449
3477.95288086,167451
3464.36181641,167455
1255.65563965,167456
1477.21350098,167463
2893.68725586,167468
2184.34667969,167473
1502.50427246,167475
1608.96252441,167499
763.161071777,167503
4250.04736328,167509
1119.12487793,167512
1659.89355469,167521
651.531860352,167522
1377.92712402,167528
1699.46826172,167540
4884.04296875,167544
2329.17285156,167552
2048.26391602,167554
1416.35131836,167562
1699.06433105,167563
8732.99023438,167575
2686.07104492,167576
3011.79418945,167578
3466.578125,167583
2625.95288086,167587
2206.60327148,167589
1226.34875488,167591
4947.8984375,167597
6759.17675781,167602
1355.52502441,167611
1492.98571777,167621
1918.23022461,167629
1367.00915527,167630
1264.34960938,167631
7115.98291016,167634
1198.64868164,167637
1320.84094238,167640
1222.58508301,167645
3643.93359375,167646
2202.91113281,167649
1676.72033691,167654
3718.16357422,167675
2734.0456543,167676
1767.82727051,167697
1251.25610352,167705
5430.68994141,167706
3033.25439453,167714
1760.36486816,167716
1881.59887695,167723
1583.35351562,167724
2229.9609375,167726
1566.83557129,167729
1731.65429688,167736
3416.99707031,167738
4135.75488281,167744
1716.06738281,167746
2089.41381836,167753
1112.92053223,167754
3336.26367188,167762
1390.72680664,167772
1903.88476562,167773
1316.76000977,167774
2217.97265625,167775
3003.6262207,167794
1027.37817383,167795
2914.36425781,167798
998.41784668,167810
901.853759766,167813
1867.19873047,167823
5071.94775391,167825
9823.59472656,167827
2280.74731445,167828
1540.38916016,167833
2173.44335938,167840
1314.56433105,167845
11405.3388672,167846
2786.64916992,167858
1024.26330566,167859
2012.21557617,167860
1177.30810547,167863
1620.88366699,167864
1785.62487793,167872
2644.0065918,167873
6235.25341797,167875
1524.80688477,167877
1293.95056152,167880
800.953735352,167890
1597.66027832,167893
1219.62255859,167897
1387.42468262,167901
1336.62194824,167908
3171.27685547,167909
3166.17529297,167918
1768.24121094,167922
2119.63598633,167923
916.881591797,167924
2079.39233398,167930
2211.06811523,167934
1434.44067383,167939
3551.1809082,167944
5840.07080078,167947
1293.26196289,167949
873.911132812,167958
2947.40844727,167961
1879.70483398,167966
817.117492676,167983
4105.6171875,167987
1444.5333252,167988
1643.94018555,167996
1759.66577148,168005
1243.41748047,168007
1564.09204102,168013
1649.84863281,168016
2071.43920898,168022
2020.99145508,168039
1554.66821289,168041
1315.28027344,168048
3542.52636719,168049
2552.34350586,168057
1285.45202637,168065
3301.20996094,168069
1756.63952637,168078
1111.59460449,168081
2091.21801758,168083
8745.9921875,168088
1144.79150391,168095
1918.81103516,168100
2113.69165039,168109
2190.25585938,168111
1902.09667969,168115
1069.40026855,168121
6728.24511719,168128
3038.17016602,168134
1638.08837891,168143
2849.70874023,168147
1893.93237305,168151
3797.17285156,168152
1722.28295898,168153
1524.29956055,168155
2194.015625,168164
4264.79833984,168170
1883.27490234,168176
2889.73608398,168177
1528.55639648,168178
1809.62963867,168180
1415.10778809,168183
5309.84716797,168188
698.462890625,168190
4014.19677734,168202
1774.46691895,168204
1871.57910156,168210
1857.00415039,168214
5538.66894531,168218
1764.66394043,168219
1387.17333984,168226
6894.68164062,168227
3168.23046875,168234
2457.59057617,168250
835.853271484,168263
4776.04248047,168268
5214.17626953,168272
1766.45776367,168274
2816.99121094,168276
2323.94067383,168281
2333.5168457,168284
3459.79370117,168287
1637.01245117,168291
2711.34326172,168293
2634.37255859,168300
1573.20874023,168305
1122.32165527,168311
6142.78710938,168316
973.159423828,168318
1694.62792969,168320
3436.2199707,168323
2083.99780273,168330
1492.29724121,168331
11402.5830078,168334
2206.1237793,168342
1571.53955078,168345
1960.4597168,168348
1362.55981445,168357
2447.12988281,168360
1110.70495605,168368
2585.76342773,168378
14963.9267578,168384
1462.78430176,168389
706.530944824,168390
4413.99609375,168392
2958.21459961,168394
4484.51123047,168400
1624.21130371,168402
824.266113281,168408
2237.15673828,168410
1087.8560791,168414
3276.68774414,168416
3621.92456055,168418
956.662231445,168431
981.880981445,168432
3573.80078125,168437
4002.56201172,168447
954.666748047,168450
4107.44482422,168451
2033.921875,168452
2402.24169922,168462
1372.81896973,168466
4532.72949219,168469
1851.92773438,168475
2164.03369141,168481
2001.73706055,168488
773.701171875,168495
3872.9362793,168497
1284.1451416,168501
1399.82385254,168502
2037.74291992,168504
2408.46704102,168506
1292.85888672,168514
1520.98583984,168522
1453.44836426,168537
2465.02441406,168539
985.734741211,168544
2663.57739258,168548
6265.43261719,168556
1508.09716797,168559
2665.57568359,168571
1517.64758301,168577
5048.0,168579
2710.7199707,168581
3376.05810547,168583
3647.60839844,168584
972.086425781,168589
1601.19787598,168595
1222.19177246,168597
5873.3125,168602
1381.6204834,168607
4790.42773438,168613
1177.76721191,168618
11201.4902344,168622
1677.84643555,168626
6978.75634766,168628
1631.68127441,168629
1209.3260498,168637
5686.5234375,168638
1438.12109375,168640
3451.51708984,168641
2240.44189453,168651
2605.65698242,168658
3582.10205078,168660
1891.75488281,168662
2538.57910156,168667
5331.00585938,168672
1469.79382324,168677
10141.9550781,168680
2872.62280273,168684
1917.69189453,168687
1704.58166504,168697
3057.65307617,168700
2229.98754883,168709
908.230102539,168712
7185.86865234,168714
1169.43261719,168719
2104.15844727,168723
1936.66650391,168724
2817.37402344,168731
3335.24511719,168733
6127.32666016,168737
7465.51953125,168745
3876.97802734,168754
859.000976562,168774
3922.42871094,168785
933.155639648,168792
1172.0411377,168793
2017.74584961,168799
5296.76806641,168802
690.664550781,168803
3964.71875,168808
1717.55627441,168817
499.179626465,168829
1616.0045166,168830
3013.2800293,168834
2878.18652344,168835
7136.02734375,168837
2956.10083008,168838
1390.44848633,168841
1196.91503906,168844
1268.7166748,168850
2874.98828125,168851
1722.1060791,168852
1140.14025879,168858
3693.60522461,168861
1722.33520508,168863
5387.97998047,168866
2039.16772461,168871
3734.60205078,168873
1868.53881836,168876
1374.48327637,168879
4316.03662109,168883
5025.62597656,168885
2256.96850586,168889
2655.61279297,168890
2376.94311523,168895
4335.76171875,168901
2793.65283203,168915
2985.81518555,168922
2552.84228516,168924
1209.56323242,168926
2046.77539062,168929
5209.05664062,168936
2720.32226562,168937
995.660400391,168943
