loss,id
1206.60839844,74710
1443.86694336,74717
1161.68127441,74718
1779.8359375,74719
9144.57714844,74723
5608.73486328,74724
1973.42919922,74727
3842.6706543,74738
2164.25463867,74739
1704.11767578,74742
963.096679688,74745
6132.12548828,74755
3231.31689453,74757
2102.42407227,74759
2490.56689453,74762
8934.55371094,74764
1800.76513672,74778
1782.05102539,74779
1379.04626465,74784
2199.88696289,74789
1239.42004395,74799
6276.39257812,74804
1340.3458252,74807
951.547485352,74809
3469.96801758,74817
1494.63977051,74820
5574.08300781,74823
4841.5546875,74828
1237.00537109,74834
3494.6940918,74839
990.087768555,74844
2207.02001953,74851
6025.73242188,74855
2445.25244141,74857
2992.50024414,74863
5035.04833984,74866
3515.86743164,74872
2753.94873047,74873
1042.18127441,74883
1226.18896484,74887
2681.14306641,74897
1765.34509277,74898
2134.3125,74907
993.369995117,74910
1166.08679199,74915
1600.47924805,74916
1818.38903809,74920
5682.47167969,74925
1720.88293457,74931
2665.19995117,74935
3673.25073242,74944
5616.47900391,74950
6148.57226562,74969
2542.04589844,74970
879.086914062,74971
1814.015625,74977
2934.04370117,74987
5300.73242188,74990
751.366333008,74991
2216.56860352,74993
2695.63061523,74994
897.490600586,74998
3778.09375,75001
2141.77416992,75004
826.62890625,75007
6368.34472656,75009
2875.14379883,75021
2083.93359375,75024
4533.33447266,75026
5508.5,75028
2822.4831543,75031
1196.04675293,75032
5349.72607422,75033
1100.421875,75034
1541.36120605,75035
2664.39526367,75040
2249.23413086,75042
3004.19458008,75045
1396.10095215,75054
5824.56103516,75056
1918.87670898,75059
1328.79309082,75062
1233.40966797,75063
2273.94091797,75066
4948.36962891,75074
1298.08374023,75076
1280.20910645,75083
4427.80712891,75089
2713.50561523,75091
1041.35888672,75096
1838.29943848,75100
2108.90185547,75101
2877.71386719,75107
752.836364746,75111
2088.32788086,75115
2498.54467773,75117
1867.69677734,75120
1550.1776123,75121
8491.86425781,75127
1928.62573242,75128
1600.015625,75135
3799.90307617,75138
1751.7689209,75147
1821.17053223,75148
1839.36499023,75150
956.223754883,75165
7909.94140625,75172
2235.26660156,75176
937.777832031,75180
1262.6907959,75185
3764.32714844,75186
2469.06738281,75196
1563.19384766,75197
3068.46679688,75200
2780.62548828,75202
1493.36193848,75207
1751.85168457,75211
5453.45556641,75220
9875.01074219,75223
1825.93322754,75228
1473.40307617,75234
1538.92663574,75235
681.85925293,75240
3238.59570312,75241
1909.85229492,75252
2173.24316406,75264
2174.68408203,75265
1336.17297363,75274
1082.15454102,75276
864.755004883,75279
1921.78735352,75292
2685.33081055,75296
3341.27172852,75301
3991.87451172,75302
987.290039062,75314
2557.85839844,75316
5590.96875,75317
1301.25305176,75318
2114.00610352,75329
2264.23828125,75330
1585.33764648,75333
1877.19555664,75334
817.22857666,75338
3445.67138672,75346
1422.00671387,75352
1120.75817871,75353
1480.87158203,75356
1254.41992188,75358
1715.11193848,75361
2631.63989258,75378
711.298828125,75381
549.536376953,75384
2482.34667969,75387
1773.45874023,75390
3264.77197266,75394
2395.82226562,75398
2570.81835938,75408
1656.94885254,75410
6421.76123047,75415
2935.50854492,75421
5669.02880859,75431
2725.45678711,75441
2166.80712891,75446
2944.68408203,75465
1386.73522949,75467
694.387145996,75470
1374.92932129,75472
5362.44287109,75476
1105.08093262,75479
1673.42736816,75483
841.510375977,75484
767.737976074,75492
2105.94213867,75494
4513.47802734,75497
1551.74731445,75498
666.977661133,75499
1481.21069336,75500
1872.96044922,75509
2223.47729492,75510
2180.65332031,75511
1553.71716309,75518
932.530029297,75521
1124.7791748,75525
3801.4140625,75533
1836.42736816,75534
1992.21240234,75535
2233.03222656,75539
1342.54492188,75542
1667.8996582,75548
543.585021973,75549
2071.26708984,75552
1096.06188965,75559
1288.44909668,75562
2199.62133789,75563
1585.59484863,75567
2843.7175293,75568
715.022583008,75569
1248.74841309,75575
1613.92749023,75579
6827.44335938,75583
9653.61621094,75613
1025.86682129,75617
2533.58886719,75619
1370.20288086,75626
2814.67016602,75643
1410.15722656,75650
3664.47314453,75651
1598.53991699,75655
1373.94885254,75660
2339.29931641,75663
4803.63330078,75668
3853.10913086,75671
3737.26708984,75676
3462.53100586,75685
2589.13012695,75686
1805.78881836,75687
892.693237305,75688
419.085083008,75689
2442.35913086,75692
4124.82763672,75697
2952.01611328,75698
2125.1730957,75699
2890.48461914,75705
1811.03308105,75710
3322.04711914,75725
2122.72729492,75727
1187.21252441,75728
7592.58544922,75730
3261.04003906,75731
1814.79943848,75744
1290.52941895,75747
6204.80566406,75752
1214.2713623,75755
631.45916748,75761
6394.92675781,75762
9556.56445312,75765
2248.39697266,75768
1291.90820312,75773
1185.05773926,75774
10728.3769531,75778
1438.49536133,75780
1536.15686035,75788
2044.09643555,75790
1168.73596191,75796
6797.28320312,75800
4315.69189453,75809
3159.92749023,75817
1300.24841309,75820
2261.5300293,75832
4524.54931641,75835
1976.55517578,75847
1617.3828125,75853
2561.44946289,75854
1473.4708252,75860
1560.33508301,75873
1940.37011719,75874
1582.7532959,75876
2497.61962891,75888
2911.25610352,75889
1752.8059082,75894
5989.92089844,75896
2843.66821289,75903
1487.22753906,75908
2682.3894043,75911
2265.0703125,75922
1548.95458984,75936
3225.76489258,75938
1949.8737793,75941
2477.8828125,75942
1095.34216309,75944
2524.33032227,75945
1419.36450195,75946
3976.58349609,75947
1425.66308594,75953
8822.38378906,75956
1231.39892578,75958
5610.33056641,75961
1155.99621582,75968
2308.7355957,75976
1086.66894531,75985
2583.82714844,75987
1325.60498047,75988
1424.03601074,75995
3246.94189453,75996
1790.72351074,75998
4437.42529297,76000
2042.13916016,76002
5818.81835938,76005
3127.99902344,76015
2958.63623047,76017
1035.22155762,76022
1300.84228516,76030
3932.97851562,76032
1118.53881836,76034
1709.69067383,76036
7633.91015625,76039
1149.05932617,76041
1477.47753906,76042
1200.54931641,76045
4217.23242188,76047
9245.47167969,76048
2388.21362305,76059
1314.25744629,76063
1824.1015625,76068
3388.95214844,76070
24256.1542969,76074
2055.265625,76077
690.647155762,76089
978.989990234,76090
1390.35522461,76091
1498.77001953,76093
1022.16699219,76102
927.00769043,76112
6894.49902344,76124
1515.85070801,76130
2975.73510742,76135
2368.86181641,76138
4646.04443359,76140
1135.05114746,76143
3150.38598633,76152
2712.95678711,76158
1734.64648438,76160
1659.13635254,76168
1196.05737305,76171
1763.37719727,76177
1873.20263672,76183
640.087646484,76186
1714.74572754,76191
1423.82385254,76198
3968.51318359,76203
2199.50927734,76206
4106.84912109,76208
1286.41503906,76217
758.112243652,76218
1810.00915527,76225
4613.3515625,76230
1667.86669922,76231
3835.60595703,76233
2308.73461914,76234
1560.94116211,76237
2079.35766602,76239
2082.67163086,76244
1626.64245605,76245
1148.51074219,76255
1591.4152832,76256
1505.01708984,76258
2612.98339844,76260
1094.42333984,76261
9396.98925781,76266
2496.98413086,76272
1443.66540527,76274
6562.578125,76277
1769.26721191,76282
1207.84973145,76284
2574.16967773,76285
1074.56237793,76290
2116.08154297,76296
2564.55493164,76299
1038.33007812,76301
1582.83740234,76303
2029.13989258,76307
2859.77392578,76308
1435.36291504,76312
2497.39453125,76318
2543.29858398,76325
1796.24243164,76328
3098.76391602,76329
10622.0908203,76334
9941.4296875,76339
5090.84033203,76347
3197.27441406,76348
9947.71875,76356
1860.97167969,76360
2610.6784668,76363
7856.765625,76368
1514.72607422,76372
2099.69091797,76385
3394.35717773,76386
6787.85351562,76390
2818.60571289,76391
3456.015625,76402
3721.59912109,76411
1442.87487793,76414
1854.32714844,76415
7921.76025391,76417
3758.67138672,76418
3327.45898438,76419
4617.53515625,76421
1341.83459473,76426
3607.16601562,76432
1374.53808594,76435
1470.2175293,76444
9272.06445312,76447
4918.18896484,76451
3279.8190918,76456
1156.33898926,76457
708.841308594,76459
3314.87963867,76465
864.566162109,76469
1538.42346191,76473
2193.85571289,76481
1652.87756348,76483
1105.51843262,76486
1884.6394043,76491
1678.63635254,76492
2045.54248047,76497
1451.98571777,76504
8327.1796875,76506
937.032592773,76515
2220.98022461,76519
830.537841797,76522
3080.9934082,76525
3947.12109375,76526
1487.66687012,76528
1575.05285645,76530
1386.16564941,76546
1501.60827637,76547
6529.90136719,76553
1272.92895508,76555
1343.17175293,76556
1729.99523926,76562
3428.57128906,76569
2865.17138672,76574
3789.16040039,76581
1503.70947266,76583
1858.08349609,76584
3479.57373047,76585
850.149658203,76591
1922.28540039,76596
4447.75439453,76598
1178.04321289,76602
1928.58105469,76603
1092.71911621,76610
2537.7121582,76616
1712.10070801,76620
3508.765625,76626
1569.61376953,76629
3558.02001953,76631
4100.47949219,76633
1764.33227539,76635
3757.99560547,76636
3628.02734375,76637
1844.27392578,76638
1153.49243164,76639
1100.23156738,76643
1436.44958496,76646
2003.37963867,76648
1377.15454102,76662
3949.2890625,76669
5123.12011719,76671
766.249572754,76673
2086.79638672,76675
4971.59130859,76678
3121.64160156,76680
2322.8190918,76682
2054.33789062,76686
1751.41430664,76693
3868.5378418,76707
1593.97473145,76710
2739.77758789,76715
1868.24389648,76716
3823.66210938,76720
3837.41137695,76734
1412.58984375,76737
2901.53613281,76738
1696.32165527,76741
2415.93823242,76746
6507.1171875,76747
3457.80834961,76762
1615.92224121,76764
1327.91137695,76774
3837.96582031,76777
6337.85351562,76779
1433.03845215,76789
6323.63427734,76792
1984.234375,76797
1913.6262207,76806
1996.82714844,76807
3001.7265625,76813
837.288574219,76814
2323.57592773,76815
1001.15026855,76816
12806.7744141,76817
5023.11474609,76818
1713.78918457,76823
3414.28344727,76831
4467.56542969,76836
989.555053711,76848
2576.29492188,76854
1313.3572998,76855
1876.64575195,76858
2084.046875,76862
4778.54833984,76872
5354.76660156,76874
1574.72192383,76875
3919.37890625,76883
1484.30151367,76888
5285.95898438,76894
7206.88916016,76895
2983.04541016,76898
1080.92626953,76907
2589.42797852,76913
1038.94909668,76914
1468.93737793,76918
2829.3137207,76929
5145.51416016,76931
915.582885742,76940
1389.49401855,76943
1349.19018555,76946
1015.48571777,76951
1499.52429199,76952
1069.21984863,76959
977.273803711,76962
2321.68969727,76965
753.23034668,76969
5857.86181641,76972
2193.671875,76973
1876.79736328,76976
1395.6184082,76977
3628.04199219,76979
1514.48083496,76982
2638.42211914,76989
2860.38696289,76997
2595.74389648,77005
2576.43920898,77009
3295.47143555,77015
1046.10864258,77029
3887.08398438,77033
757.272949219,77034
1544.15258789,77036
1439.87878418,77039
1514.54699707,77044
1129.20410156,77051
1168.05285645,77064
1227.23461914,77068
1184.77319336,77072
2420.06152344,77074
1418.62573242,77090
2028.65625,77093
2099.19433594,77095
1073.29101562,77100
1926.28125,77110
7747.06835938,77113
1164.44433594,77114
3780.20361328,77121
3267.34350586,77122
2638.92700195,77136
6433.36572266,77138
1402.31115723,77141
1813.87451172,77145
3017.09130859,77146
2785.5300293,77147
5136.09130859,77148
9316.51269531,77153
1144.43884277,77156
1451.83215332,77160
4591.88867188,77163
2605.58740234,77169
1318.66186523,77172
3299.44067383,77179
1024.19494629,77184
2672.6940918,77188
3943.98193359,77189
1040.64819336,77193
1410.89831543,77200
1044.38549805,77201
4395.56494141,77204
1586.36047363,77207
1010.79614258,77217
1355.42700195,77224
6793.88720703,77236
9164.703125,77241
2564.3059082,77242
3214.27099609,77243
2767.61938477,77245
3362.20800781,77252
2715.74169922,77257
1147.59472656,77263
740.952209473,77271
1705.68005371,77280
1345.2755127,77283
11619.5029297,77284
2149.49072266,77292
2287.48974609,77294
3942.96240234,77299
2666.24804688,77307
2085.70507812,77309
2090.98632812,77315
1096.09338379,77322
1713.29101562,77326
1169.69970703,77335
2404.66748047,77342
1091.65124512,77345
1153.99584961,77357
2417.23339844,77365
3813.40283203,77367
2227.60766602,77368
1380.4609375,77369
6341.00878906,77370
3132.58520508,77373
1879.48681641,77376
1327.10644531,77377
1841.63500977,77378
4021.34863281,77380
2812.50610352,77387
2116.44165039,77388
4107.16552734,77390
11285.6757812,77394
1462.42199707,77395
1958.23657227,77399
2686.28027344,77400
2029.11767578,77401
5233.01367188,77403
2236.50830078,77405
5635.56396484,77406
1912.87963867,77418
1976.99731445,77419
2621.69921875,77421
1415.86962891,77424
1995.64257812,77429
1808.4263916,77431
5702.23535156,77436
1183.23950195,77437
970.362915039,77438
4356.07714844,77448
2135.68188477,77450
2179.79077148,77459
2655.64135742,77464
2178.48510742,77469
4149.98535156,77476
4379.84960938,77479
2233.48364258,77494
1132.6697998,77500
2042.20654297,77504
935.209106445,77507
1716.67687988,77511
945.168823242,77512
2407.19750977,77516
2222.23657227,77519
2269.30322266,77523
5042.29248047,77534
2352.22509766,77535
1682.36755371,77542
1524.03894043,77547
2102.93261719,77548
1042.02380371,77553
1068.60339355,77556
1127.67431641,77558
2568.04516602,77559
1859.36743164,77564
4775.36865234,77567
1042.81469727,77571
2148.046875,77579
2696.33081055,77584
2040.96557617,77590
1608.87634277,77593
14740.6533203,77594
3156.76318359,77601
2867.18310547,77614
1393.79040527,77617
2014.05273438,77627
1633.53820801,77630
1275.20910645,77647
1553.92956543,77651
1452.21728516,77672
2510.51879883,77675
2100.00463867,77679
1046.96643066,77697
1581.75720215,77706
3837.08813477,77711
2183.18164062,77717
1300.41296387,77722
3856.92602539,77724
7281.53076172,77728
1316.30371094,77730
4073.42285156,77732
2684.81762695,77734
3223.23388672,77735
3416.9453125,77736
3539.45825195,77737
1583.91320801,77742
4315.0546875,77744
1470.81884766,77749
2036.23779297,77750
7860.86181641,77761
857.923828125,77764
1760.06018066,77767
1127.70336914,77775
688.204284668,77787
1404.99902344,77790
1861.62133789,77792
871.895507812,77793
924.444580078,77808
3383.99609375,77809
2022.97924805,77810
1288.82678223,77811
3409.34057617,77813
3414.92797852,77819
1261.8770752,77821
5156.53173828,77822
3076.953125,77826
2341.59130859,77828
2707.60302734,77829
1577.70666504,77835
2214.57495117,77842
743.980285645,77843
947.905639648,77848
4121.36425781,77859
1597.10058594,77868
1068.89196777,77872
1428.70068359,77881
4291.93115234,77883
2707.76391602,77892
1595.29943848,77897
1190.34484863,77899
1392.65393066,77903
6898.88476562,77904
2180.8918457,77908
3992.44628906,77917
1035.97338867,77921
1337.09106445,77926
2712.19433594,77930
1797.95751953,77941
5683.94726562,77942
2150.28735352,77944
3382.14746094,77957
2470.7644043,77960
1325.56347656,77963
662.40838623,77969
3408.96875,77970
1281.97119141,77973
2309.51708984,77977
2982.94238281,77982
3509.61450195,77988
976.2890625,77990
1885.90820312,77991
5656.17529297,77993
3573.28979492,77998
11344.3837891,78001
1318.89575195,78009
832.636352539,78010
7832.38427734,78015
1608.7064209,78017
3400.3815918,78028
1373.41455078,78030
4725.92724609,78033
968.814208984,78034
5721.21777344,78041
3258.90844727,78042
2717.34106445,78050
1966.43261719,78051
8695.38085938,78052
2418.79370117,78062
1413.69445801,78064
2112.30200195,78065
4817.12695312,78071
838.739868164,78074
795.516479492,78081
2679.10644531,78083
2786.15917969,78088
2440.57324219,78093
7503.4296875,78094
2461.23657227,78096
2923.07275391,78110
3079.14770508,78119
1872.90722656,78122
1534.57226562,78129
4815.37109375,78132
1203.35375977,78134
7019.78613281,78135
5454.02197266,78136
2997.08862305,78137
3119.2824707,78140
2303.2890625,78142
1700.33349609,78144
2618.5378418,78152
1665.98388672,78158
1422.5970459,78161
3697.13427734,78162
1292.57067871,78164
1234.42785645,78166
2172.28027344,78168
1154.19482422,78169
1479.15808105,78173
8538.74121094,78175
5680.06542969,78187
1472.47363281,78189
2521.32983398,78191
871.292480469,78197
5029.67382812,78200
4503.33886719,78202
1812.12072754,78204
5664.04931641,78206
1589.26916504,78210
950.541992188,78212
1956.59667969,78214
1764.36328125,78216
4292.42382812,78219
2449.04418945,78223
1690.84985352,78227
6666.94482422,78232
2842.59448242,78237
612.230957031,78241
1252.08813477,78243
1779.21862793,78244
7307.89111328,78247
1972.73095703,78250
2930.06494141,78251
857.695922852,78255
2161.30932617,78261
2532.43286133,78267
2263.32885742,78269
1419.45568848,78270
2880.83251953,78272
1854.4152832,78277
4086.96630859,78286
5026.92675781,78290
1623.95471191,78293
1375.39868164,78294
2307.74536133,78295
1426.52368164,78299
1129.0982666,78302
1434.56469727,78309
815.138671875,78316
2270.82617188,78317
2509.79638672,78322
1876.30908203,78323
2091.07275391,78327
4723.77148438,78330
1869.03320312,78345
4126.87792969,78362
1421.50720215,78363
2175.03759766,78367
3469.68798828,78371
1265.64892578,78382
3934.20849609,78384
1713.09301758,78385
2327.57299805,78386
1997.9387207,78387
935.826904297,78388
2666.52685547,78389
2978.42553711,78390
1751.48876953,78397
1391.97668457,78407
1878.71435547,78409
1960.1628418,78415
2344.18725586,78421
6485.91503906,78424
2158.65478516,78427
2397.84057617,78429
2009.82006836,78431
1028.56628418,78432
