loss,id
5318.24715033,79194
3086.17957137,79195
4753.63635512,79198
3138.59835877,79199
1184.07171033,79201
2446.37838544,79202
1988.87564483,79217
1649.97943968,79226
943.611127999,79233
1387.35153001,79241
4586.39285712,79246
2034.25409131,79251
993.737756445,79260
1659.42075272,79265
1786.27220967,79269
1204.19644169,79270
1164.3877955,79271
3787.10811362,79279
2735.80074937,79280
1563.45013416,79286
5901.60205586,79287
1369.94680571,79300
1056.88652892,79304
3662.81012749,79306
940.661365031,79314
719.755889358,79315
3089.55368044,79319
3415.35120569,79327
3854.81649569,79330
1831.34627668,79339
1286.64273669,79342
2915.25908591,79345
1112.65396537,79346
878.885265794,79348
1129.82022467,79352
1353.24278765,79354
3244.72645209,79355
3234.4299469,79356
1086.99882194,79363
1524.76078527,79365
1822.5902083,79367
2232.53810826,79373
2289.49250018,79375
1938.37085035,79384
1092.72600872,79389
2966.50521783,79392
2267.61148175,79399
2545.43798213,79404
7737.3273981,79408
4315.12567441,79410
4205.15939704,79415
2632.79153294,79421
1572.22944352,79430
1431.19243438,79431
2259.58988897,79432
6944.78628775,79449
5378.17243662,79460
2739.49749151,79462
1484.81483475,79478
3259.97001601,79479
3179.01275647,79485
4012.84739479,79488
4230.92839342,79491
16832.5427864,79506
1608.93793417,79509
3821.61058131,79511
2164.48973267,79516
6075.10859292,79523
7746.81215777,79525
2259.24235025,79531
1382.89374158,79536
4852.17665199,79538
1668.08086982,79540
1124.28582449,79545
2805.2681355,79547
1832.70357761,79559
1804.5079362,79563
5019.03550721,79570
2238.33446691,79572
1152.73357277,79574
2441.63217927,79578
1923.51667029,79580
4399.29114114,79583
4196.8628942,79586
1148.84906846,79587
3866.37055785,79603
3580.45546622,79606
2652.41176843,79608
687.813970514,79609
2119.90942873,79612
2070.58131694,79615
1950.00479992,79618
1401.09533707,79622
1225.10847177,79623
4546.69419451,79624
2777.72177686,79629
4968.46260983,79632
1968.79506813,79638
1659.90562524,79646
2992.26639124,79652
986.279618328,79669
4104.12074541,79670
1721.33648597,79677
3272.88545592,79678
2749.26483547,79682
827.77269592,79685
1622.22514863,79686
1625.81199437,79701
1867.48738111,79704
4704.12697263,79709
1559.71718712,79711
1377.84357478,79713
2718.12278594,79725
1057.75116223,79729
10803.2778838,79732
810.784870838,79737
888.516717578,79738
858.474669471,79744
1004.43126902,79747
2123.24672489,79750
1540.71275238,79761
1203.81500487,79764
2371.89957721,79777
1479.04672619,79781
1332.54270022,79785
3689.57957203,79789
1589.18199412,79793
2801.13480025,79801
843.966409969,79809
1828.8338873,79815
3844.04193982,79822
1333.71305211,79823
987.798584055,79827
2504.9452295,79838
2627.6422228,79840
1238.74120945,79841
5034.74592497,79847
993.479905986,79859
1848.97573076,79862
970.554435602,79865
1661.02427897,79882
1928.31899056,79888
1606.10310526,79893
4177.42928664,79898
1737.84141937,79899
1344.52100706,79902
1720.64150779,79903
1908.04961881,79904
8256.70145227,79920
1060.80328923,79921
1839.76819467,79925
1982.35659086,79928
3285.08517486,79929
991.658417499,79931
798.973876873,79939
6072.01582514,79940
8402.89580167,79942
3123.84856896,79949
1473.08028064,79963
1985.2910207,79968
2746.79606725,79975
1004.10261514,79977
3024.05643804,79982
5661.26606121,79986
2277.38966821,79994
1762.56946095,79996
2160.59982167,79997
1397.94305146,79998
5701.93661767,80000
3276.1721142,80003
3671.96170355,80005
2381.93982481,80007
2223.47587123,80013
789.512853974,80014
1290.97807357,80017
3566.02205868,80032
1145.67624161,80036
4522.60951955,80044
7490.27540141,80047
2031.21023369,80048
1621.42633671,80049
950.890060831,80051
2059.00358619,80053
2642.56733917,80057
1166.66516872,80061
5295.66914535,80063
2202.9670934,80064
3481.72017488,80067
2056.3152139,80073
7747.69854961,80078
2987.7238103,80082
2467.14123239,80083
1237.05257038,80087
2641.94759175,80090
2680.45346432,80102
1107.63739516,80105
2472.51069327,80111
4132.98304861,80136
2723.5315264,80137
3066.64957217,80145
1929.654126,80147
1030.08936783,80154
2912.05137148,80155
3773.29812405,80160
2957.88786743,80166
1819.48355121,80176
1697.68557051,80186
2278.77303343,80187
9126.92981029,80193
2472.44927636,80195
1828.50150109,80197
2523.84210908,80198
1242.08705633,80202
1244.23582868,80203
2715.43523276,80208
2338.24402466,80214
908.097842701,80217
2335.63469464,80218
992.359309384,80220
2065.41531086,80228
2135.54542685,80229
1078.73444346,80233
1684.56023757,80235
4054.67951842,80242
3764.01995406,80244
2505.44024891,80250
2838.97049309,80251
1938.8517207,80252
877.122955579,80263
2764.16524192,80273
5079.52687094,80281
840.415572975,80282
2715.42604312,80293
2058.14675973,80299
812.268593738,80302
3935.79005035,80309
4696.63785369,80323
867.354682287,80324
543.136066127,80328
1325.24967883,80333
1044.3747444,80335
1093.29696041,80344
1268.45432147,80351
1401.6227477,80352
3158.12402929,80353
1315.51794615,80354
1696.08008988,80356
5624.32357928,80361
2293.606285,80367
2633.25903984,80368
2116.43901528,80373
3691.42581071,80375
7609.94726016,80378
4365.35816222,80381
3107.05518893,80386
1551.51391529,80388
3609.87297159,80397
9334.49004144,80398
1431.25766251,80400
4830.41605559,80408
1037.52876481,80416
1418.70960055,80419
2440.40156693,80425
1174.46267477,80427
2148.92552928,80429
1263.19446885,80434
843.840291069,80437
3960.3431568,80445
2228.43373904,80446
2240.97384043,80448
2052.25356533,80450
1309.42559041,80451
3249.32355017,80455
1511.65708006,80459
1240.47248545,80461
2269.32724739,80470
5778.75517146,80471
1699.09231872,80474
3808.5479979,80478
8614.06641291,80481
8543.03323172,80488
5787.57239941,80491
2033.67405471,80495
5844.5569698,80502
2257.53466502,80517
1483.83878326,80526
1233.91411828,80531
817.637833225,80539
1863.21562368,80541
1750.85500737,80547
1739.70988438,80549
5922.52969937,80550
1253.99849633,80553
6425.12128078,80576
1629.24753372,80581
5480.60551308,80582
2611.13041997,80585
3389.62857304,80595
1681.22712834,80603
869.919810385,80605
1710.84888793,80613
2891.3818082,80614
793.610611631,80620
3277.09349788,80630
2116.37920242,80633
1584.28763114,80642
4135.35268177,80644
10185.5295242,80646
2248.04304384,80652
2544.95457193,80665
3078.50333309,80669
2491.02044979,80670
2366.1007602,80673
1253.42485473,80689
2142.35856453,80695
2782.53386678,80696
1001.46227976,80699
2589.6159012,80700
1723.07479843,80703
3954.56516171,80709
3433.83954897,80710
5639.03240686,80722
976.319217794,80727
2637.71562804,80738
3439.61372061,80746
1567.88744557,80747
2168.79510921,80753
1785.68603787,80755
1604.4151408,80757
3827.17237679,80758
2677.95017973,80759
932.396974582,80768
2018.2079853,80770
2940.57217779,80774
2011.34919719,80778
1530.68643866,80779
1221.72760079,80783
505.922508114,80784
2567.50692211,80789
1285.1610293,80800
1112.9924617,80801
1324.44621562,80806
2828.86918573,80810
1471.57306982,80815
1561.88967195,80819
2472.83218844,80820
1088.17409819,80823
7885.91412341,80834
1034.98787999,80835
1911.91915997,80852
4499.27258669,80853
13428.0413099,80856
4805.23124488,80865
1351.59030247,80869
2826.24166063,80873
955.796459336,80876
6119.37725786,80884
3129.70120674,80888
1030.51493197,80889
4050.46342951,80895
1251.87132033,80896
2521.49047216,80900
1569.27489725,80902
1273.64278436,80912
3228.63994257,80913
1396.87850609,80919
3666.11995006,80927
1701.62826245,80930
1962.85016573,80931
1805.52390667,80932
2324.51120452,80934
1514.809403,80957
3989.65605611,80961
1947.90073452,80963
3171.68102772,80964
5735.3661332,80967
1158.74922957,80971
1438.26732905,80975
2125.88380206,80980
2184.03220108,80982
1917.32370981,80987
2272.80153349,81001
2779.12677158,81002
2575.08964245,81003
4413.99289068,81006
1505.21290174,81007
1601.53262085,81008
5513.75352666,81018
1109.3247264,81019
5173.78413672,81024
1500.92214081,81027
1595.63644146,81029
1911.1575664,81030
2468.95290654,81031
3190.70417416,81034
4195.83706762,81039
1046.88496512,81044
1601.59477541,81051
2436.18086312,81061
1954.65145438,81074
3276.61383472,81085
1003.78234977,81087
1405.84118446,81090
2027.5418072,81092
2017.92580847,81101
1318.88942633,81105
2973.39123048,81107
1526.08262047,81110
804.069548769,81114
1637.08953349,81117
2296.98821467,81120
3791.78762372,81121
2006.31349003,81130
5673.3039828,81131
1034.56321806,81133
721.402702083,81134
6773.70400232,81135
2173.94112973,81142
2209.09350457,81145
1002.97117599,81153
1348.56660355,81170
3555.08717378,81174
824.275990314,81184
5569.819588,81186
820.011935909,81190
989.637784622,81192
1443.27166457,81198
2952.54790415,81201
1462.07516276,81204
1370.91248295,81211
2144.39114628,81214
3191.19500746,81215
6703.06674529,81221
5031.6022456,81227
886.221588064,81233
2723.59929326,81234
4194.42644887,81237
2825.56203686,81239
1446.4095188,81242
1897.59991921,81243
4031.79557364,81244
3389.23182922,81245
767.739582727,81246
6879.71076875,81253
2889.34668155,81255
1471.94564293,81263
1960.66943013,81270
3747.94991577,81271
2302.98828089,81272
1060.10087932,81280
1202.69102219,81282
3924.21736323,81287
4902.46538553,81292
4907.80722703,81296
3143.49010518,81326
4434.56267573,81345
825.359098761,81350
2415.31799416,81353
1411.69562803,81355
1747.2151933,81361
2013.81476441,81368
2816.91129506,81371
3953.72053962,81377
1499.30436669,81392
2809.43738826,81396
2862.60072246,81400
2037.93035831,81401
2649.81444841,81403
1923.12739434,81406
1462.38699563,81409
4876.73331508,81416
2308.42308177,81422
2747.73725229,81423
1298.0075498,81424
1688.22544364,81431
901.999639884,81433
2860.87688061,81438
795.253852473,81439
5152.55481546,81448
1832.55086583,81451
1445.73567178,81454
18752.0619671,81461
1337.73952379,81465
8550.42993724,81466
2133.13784489,81469
1618.71945351,81472
3219.63619849,81481
2359.79401811,81491
1501.04802477,81492
1198.28862163,81495
2422.66507219,81500
965.842880537,81511
5046.30841615,81512
2804.70374242,81514
8179.13913197,81515
2416.54598841,81530
1831.18133469,81535
2041.17067586,81536
7735.10523972,81540
1846.86898476,81544
4633.4789236,81557
1059.66302006,81559
3646.67488878,81568
14090.5866972,81573
1635.13273917,81583
2088.68890776,81585
3581.1758659,81586
1656.36103889,81598
2840.24721085,81601
2076.24037242,81608
1482.93618896,81610
3215.96098732,81620
1864.73748705,81621
6246.92573252,81631
2002.02821027,81648
2360.95558874,81654
2475.25248657,81658
7437.79512113,81659
1608.66274456,81660
4590.63392203,81666
776.389493099,81673
4782.11210338,81676
3192.04545504,81678
1587.16915791,81681
6572.4597365,81688
3473.18225395,81698
2195.64969019,81703
929.871498708,81719
2252.37380942,81720
973.847908336,81721
2851.84619628,81726
1821.39163707,81731
2262.9322501,81735
3000.47398377,81736
916.41104016,81739
1486.77633503,81741
1695.91065439,81747
1471.99338041,81753
2714.33883563,81760
4198.22812003,81766
1440.72147603,81775
8125.2984477,81780
1412.39311546,81781
2211.68427525,81785
1369.38247904,81789
1580.31170645,81793
2391.38187635,81798
4040.24794849,81804
3904.69839586,81805
1873.41302705,81810
744.803690891,81812
3100.78535037,81813
2010.74929371,81819
1811.96175643,81820
6664.33395799,81821
2398.1639131,81824
1683.90826112,81827
2724.11285012,81829
3177.96794064,81831
2288.79991049,81838
5815.96010374,81845
1264.00959109,81849
2629.23381135,81855
4001.13441716,81857
1602.61390102,81863
1520.04708827,81865
2582.33621825,81869
1254.205525,81870
1586.85738774,81878
1382.21853634,81888
1128.22291991,81892
1191.29162928,81895
1288.53672179,81897
2209.31663259,81922
2850.36163418,81925
3551.32981406,81930
1283.2852404,81931
10404.9697001,81937
2369.54976876,81957
3730.04500394,81958
8509.44837595,81959
1813.17091912,81964
1674.91531676,81967
6267.12960694,81968
7353.37400464,81970
4535.44981667,81971
3661.36443724,81976
5041.76831004,81985
1163.02785357,81986
1829.23269293,81987
1519.53964236,81989
3086.43401435,81994
2031.74346365,81997
2007.61067734,82001
6227.69599417,82008
1644.8923444,82013
2511.86333987,82014
1533.50827947,82015
1629.3739354,82024
3634.97831201,82035
914.71605671,82037
1513.48555996,82041
1202.94238423,82046
1608.18716492,82050
4096.28807256,82060
4933.13758697,82069
3084.58776491,82071
1749.61045212,82073
3864.87326814,82076
1051.67344625,82077
804.643167582,82078
1036.77901243,82083
850.677655742,82084
1754.10853173,82086
5771.24395278,82097
3531.2954749,82098
1382.62074897,82100
1873.54970487,82106
673.037838908,82112
4708.65308522,82116
1639.6594346,82117
2060.67627822,82119
3149.92147204,82123
4579.4153427,82124
3048.5394638,82133
1334.97394661,82143
4543.91678971,82152
6313.09163256,82165
6555.84115842,82176
893.220462628,82181
3420.13764205,82184
4745.8794288,82202
2456.37758504,82203
1027.60208672,82208
3721.87274109,82220
1508.47454998,82222
888.674677931,82224
4526.75027373,82228
12649.2622073,82236
1755.1830905,82238
1319.73802255,82244
781.32595524,82262
4100.54898807,82263
3216.89282606,82264
1619.55465353,82265
3616.72941794,82270
1852.55123326,82271
999.327825919,82276
9567.97810033,82278
4024.34317708,82279
6021.45245878,82288
1269.60692294,82291
1605.10002366,82292
1672.8083264,82295
2211.48959884,82298
4093.11867456,82300
1400.89374078,82309
4826.41357896,82312
1157.72677481,82313
2369.77147288,82316
1357.0445602,82321
2433.89504075,82322
2139.12409897,82334
1319.80471496,82336
11298.5522978,82337
4143.8869894,82338
2829.24670935,82339
3027.95691815,82344
1187.60717034,82348
2613.95551569,82352
2930.68024992,82362
979.860227424,82370
1119.60804738,82379
1828.64677903,82380
1065.13410185,82386
6828.21343455,82387
590.375687811,82390
1067.02116741,82392
2307.90365863,82394
5873.19739326,82397
1166.07090063,82399
6658.18723547,82405
2733.39284095,82407
4197.93456754,82408
3651.07960204,82416
2063.42632442,82418
2206.21171806,82423
2183.82176825,82424
1229.54392243,82426
8985.20239142,82427
2275.87945447,82437
1285.46319127,82443
6234.46440088,82448
1050.41949725,82457
1765.08339141,82458
4490.99644671,82464
1496.20595633,82468
2393.0305812,82473
1335.78685554,82476
4173.07547496,82482
2249.0441703,82487
2193.92136374,82488
1814.03959718,82489
1113.24674104,82492
1792.50780037,82494
2162.630495,82495
1735.44676824,82498
3261.77164323,82499
2703.94929579,82522
2667.82327662,82525
2469.40462048,82531
3586.2037484,82543
3730.52564941,82550
680.105144455,82551
2180.7974439,82554
2361.50239986,82572
2850.51487388,82573
2286.36380133,82580
2017.46051296,82586
971.444361674,82591
4590.29400244,82592
3352.86001129,82600
1997.18903923,82603
4243.78064607,82605
713.669746938,82606
6513.89283996,82609
4919.29770879,82610
1932.60452474,82615
1712.62546705,82616
725.504880484,82620
2087.69544933,82622
3003.96304635,82625
3484.82577456,82626
1606.55579538,82627
1457.73457708,82636
2261.11287683,82638
3420.27104891,82639
1857.875241,82640
926.328886122,82651
2284.72028808,82653
1619.5024768,82658
1035.6809706,82662
2108.41032032,82665
2433.13905572,82666
1032.15473744,82670
9600.85875418,82680
3663.48688449,82687
1509.19892468,82689
2381.49565994,82701
1550.31634564,82704
2360.87938912,82706
5768.65035508,82709
1108.99545699,82710
1081.14965692,82711
9676.29437362,82716
2421.93057925,82717
12401.8738564,82719
3003.23535627,82732
2834.59813669,82735
1864.79526305,82737
1395.8370276,82743
1717.50786749,82745
790.289174312,82747
4573.88020261,82751
1441.5978333,82755
3493.07830951,82759
1392.91911012,82761
3018.88986555,82766
2110.34371724,82767
3068.60800674,82768
2069.17820489,82771
1217.71733344,82785
1797.74848627,82796
1238.53136867,82806
8480.35145196,82808
5413.82336746,82813
1019.6929672,82815
3966.70470769,82816
1924.42252914,82822
5172.76533892,82825
933.842753195,82828
5517.51326767,82833
8403.13810677,82835
1767.93033564,82837
1640.54208835,82847
3368.00005974,82848
1382.75261317,82853
1747.71307553,82865
2185.06571006,82870
4345.09185768,82874
1986.81614895,82877
3121.40151597,82881
4204.36236178,82883
1492.42928234,82897
1537.96646576,82901
1257.1130669,82905
1326.39424616,82908
3438.82958403,82914
5358.67067561,82925
2759.84799896,82929
1493.17400277,82933
1309.49751734,82942
6400.10301552,82945
3578.45373041,82946
3653.601219,82948
848.28912563,82963
1946.25966249,82965
1377.21502332,82971
1212.97233141,82982
2491.69614959,82988
1562.40822941,82991
2508.79673837,82992
1970.68473387,82999
1903.33138482,83000
2712.23086926,83003
3140.08483379,83006
869.167604329,83009
3028.12163079,83025
5668.77234025,83033
4326.37746095,83035
1666.51126476,83051
3969.56214197,83053
1542.58316867,83060
833.635108671,83061
2458.8494782,83062
4349.59964536,83078
1873.58259764,83089
2434.62583345,83099
3338.50161614,83108
1820.56008225,83111
3368.96317065,83114
1234.74487892,83125
1771.12982214,83129
795.187420548,83141
1404.78333129,83167
743.301449164,83174
1868.23915187,83175
2045.27676151,83176
1181.95546187,83177
2665.84777492,83181
2503.02882072,83182
2616.6602404,83191
1188.5741999,83217
1517.51170173,83223
1936.64405335,83230
1673.86828579,83231
5971.55212351,83235
1256.01015952,83245
1242.16935662,83247
1864.53973895,83253
2449.08655837,83255
1470.53078622,83256
1840.55859613,83259
